	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	2.439088306688425e-27
	19.0	1.2339480512547598e-26
	19.5	2.1976418696062314e-26
	20.0	3.135863568905246e-26
	20.5	4.049449644597888e-26
	21.0	4.939201704010453e-26
	21.5	5.805888249729028e-26
	22.0	6.65024635495161e-26
	22.5	7.472983238366237e-26
	23.0	8.274777745510786e-26
	23.5	9.05628174302545e-26
	24.0	9.818121431711521e-26
	24.5	1.056089858385579e-25
	25.0	1.1285191709864348e-25
	30.0	1.7624172553358896e-25
	35.0	2.2614000048574987e-25
	40.0	2.6576905202750127e-25
	45.0	2.974430038740824e-25
	50.0	3.228626822115376e-25
	55.0	3.433030817397179e-25
	60.0	3.597363854023223e-25
	65.0	3.7291493685650476e-25
	70.0	3.8342855672332826e-25
	75.0	3.917449774012629e-25
	80.0	3.9823890516149564e-25
	85.0	4.032132583456277e-25
	90.0	4.069149211614564e-25
	95.0	4.095465875597524e-25
	100.0	4.112757747699464e-25
	110.0	4.1256096896630777e-25
	120.0	4.116350288258621e-25
	140.0	4.054380190587579e-25
	160.0	3.958478240394712e-25
	180.0	3.8458535153814613e-25
	200.0	3.7261875136602476e-25
	225.0	3.574912981775846e-25
	250.0	3.42706129446092e-25
	275.0	3.285506397277602e-25
	300.0	3.1515061098944183e-25
	350.0	2.90726293849544e-25
	400.0	2.693108813274232e-25
	450.0	2.5054925798817255e-25
	500.0	2.3406041657641464e-25
	550.0	2.1949990146977154e-25
	600.0	2.0657392004441793e-25
	650.0	1.950374356582173e-25
	700.0	1.846876278958792e-25
	750.0	1.753567440754772e-25
	800.0	1.6690566630497957e-25
	850.0	1.5921851844577444e-25
	900.0	1.5219828088397872e-25
	950.0	1.4576327154869764e-25
	1000.0	1.398443351255865e-25
