	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	2.0764382193918158e-29
	21.0	8.307002492243055e-29
	21.5	1.4387489238636471e-28
	22.0	2.0322405395500204e-28
	22.5	2.611608572544198e-28
	23.0	3.177270088708128e-28
	23.5	3.7296265056697754e-28
	24.0	4.269064313001443e-28
	24.5	4.79595575308385e-28
	25.0	5.310659465135609e-28
	30.0	9.8576752831242e-28
	35.0	1.349930458509242e-27
	40.0	1.6441370811637158e-27
	45.0	1.883409655053353e-27
	50.0	2.078947878277702e-27
	55.0	2.2392554933784063e-27
	60.0	2.370892405162851e-27
	65.0	2.478989691617215e-27
	70.0	2.5676101907827336e-27
	75.0	2.640005982231422e-27
	80.0	2.6988054925289615e-27
	85.0	2.746151609229165e-27
	90.0	2.7838050812627113e-27
	95.0	2.8132229263236314e-27
	100.0	2.83561858104087e-27
	110.0	2.8632488514677412e-27
	120.0	2.873069786589483e-27
	140.0	2.8564537033586902e-27
	160.0	2.8098878788253724e-27
	180.0	2.7469104719908477e-27
	200.0	2.6754070052448865e-27
	225.0	2.5810199194418125e-27
	250.0	2.485851962478864e-27
	275.0	2.392741756884224e-27
	300.0	2.3031625103096737e-27
	350.0	2.136973053895417e-27
	400.0	1.9887003947009444e-27
	450.0	1.8571431948624108e-27
	500.0	1.740388242128134e-27
	550.0	1.636480060742294e-27
	600.0	1.5436438554586199e-27
	650.0	1.4603413720574473e-27
	700.0	1.3852651305333802e-27
	750.0	1.3173122490549003e-27
	800.0	1.2555540305611056e-27
	850.0	1.1992073721847869e-27
	900.0	1.1476099232578176e-27
	950.0	1.1001992571288048e-27
	1000.0	1.05649570326534e-27
