	e_energy	sigma
	16.0	1.0013040554938749e-21
	16.5	1.0507232312531667e-21
	17.0	1.0978737851891138e-21
	17.5	1.142874689759877e-21
	18.0	1.1858372085439382e-21
	18.5	1.226865500305187e-21
	19.0	1.2660571674244277e-21
	19.5	1.3035037545750133e-21
	20.0	1.3392912028215305e-21
	20.5	1.3735002637137644e-21
	21.0	1.40620687742026e-21
	21.5	1.4374825184854715e-21
	22.0	1.467394512392271e-21
	22.5	1.4960063257594352e-21
	23.0	1.5233778326948067e-21
	23.5	1.5495655595533384e-21
	24.0	1.5746229101101946e-21
	24.5	1.5986003729482064e-21
	25.0	1.6215457126727246e-21
	30.0	1.8031096341215866e-21
	35.0	1.919173034756933e-21
	40.0	1.991191781779249e-21
	45.0	2.0328525445544508e-21
	50.0	2.053203238723039e-21
	55.0	2.0583994850420522e-21
	60.0	2.0527284353829693e-21
	65.0	2.0392340437799964e-21
	70.0	2.020112277055792e-21
	75.0	1.996968317095321e-21
	80.0	1.970988204506001e-21
	85.0	1.943055908544431e-21
	90.0	1.913834711495892e-21
	95.0	1.8838247428240834e-21
	100.0	1.853404261530479e-21
	110.0	1.7924076048407575e-21
	120.0	1.7323931271181917e-21
	140.0	1.6183746960312097e-21
	160.0	1.5143113581001871e-21
	180.0	1.4204686431049143e-21
	200.0	1.3361510642151694e-21
	225.0	1.2426452427720737e-21
	250.0	1.1605369829876739e-21
	275.0	1.0880807782661167e-21
	300.0	1.0237946495549363e-21
	350.0	9.150176251662458e-22
	400.0	8.267020307583806e-22
	450.0	7.536962801805863e-22
	500.0	6.92399216407324e-22
	550.0	6.402366345591545e-22
	600.0	5.953273723303388e-22
	650.0	5.562683294200067e-22
	700.0	5.219934143689055e-22
	750.0	4.916790015148662e-22
	800.0	4.646792072148818e-22
	850.0	4.404806839932821e-22
	900.0	4.186704546260417e-22
	950.0	3.9891262999802835e-22
	1000.0	3.809312908032706e-22
