	e_energy	sigma
	16.0	5.229184942238856e-23
	16.5	5.604883918547296e-23
	17.0	5.965208850075956e-23
	17.5	6.31090050708551e-23
	18.0	6.642655156559329e-23
	18.5	6.961127808648234e-23
	19.0	7.266935184161475e-23
	19.5	7.560658430639848e-23
	20.0	7.842845611484572e-23
	20.5	8.114013989931417e-23
	21.0	8.374652127301943e-23
	21.5	8.625221812889224e-23
	22.0	8.866159841006807e-23
	22.5	9.097879649114881e-23
	23.0	9.320772829509304e-23
	23.5	9.535210525793675e-23
	24.0	9.74154472423166e-23
	24.5	9.940109449078475e-23
	25.0	1.0131221870102105e-22
	30.0	1.1692050084206161e-22
	35.0	1.2763174393182872e-22
	40.0	1.349427326177026e-22
	45.0	1.3983526005957122e-22
	50.0	1.4297508064152256e-22
	55.0	1.4482606574980006e-22
	60.0	1.4571877378801023e-22
	65.0	1.4589324191087024e-22
	70.0	1.4552656797376062e-22
	75.0	1.4475118802041598e-22
	80.0	1.436672818548521e-22
	85.0	1.4235137120565895e-22
	90.0	1.408623897671974e-22
	95.0	1.3924603892916987e-22
	100.0	1.3753795910236501e-22
	110.0	1.3395231110405733e-22
	120.0	1.3026466915757084e-22
	140.0	1.2294103270537843e-22
	160.0	1.159823749706786e-22
	180.0	1.0953079594172232e-22
	200.0	1.0361347745563559e-22
	225.0	9.693414987330387e-23
	250.0	9.09773572708769e-23
	275.0	8.5655410279025e-23
	300.0	8.088544669907012e-23
	350.0	7.271755880280022e-23
	400.0	6.60017302005762e-23
	450.0	6.039600939257059e-23
	500.0	5.565295621511971e-23
	550.0	5.1591316512537674e-23
	600.0	4.807617543202166e-23
	650.0	4.5005441049494396e-23
	700.0	4.230063142663298e-23
	750.0	3.9900524743415173e-23
	800.0	3.775671774978802e-23
	850.0	3.583046987813267e-23
	900.0	3.4090425830419604e-23
	950.0	3.251094757502902e-23
	1000.0	3.10708755364038e-23
