	e_energy	sigma
	16.0	1.3494261731464697e-21
	16.5	1.4522410496718975e-21
	17.0	1.5509125839864589e-21
	17.5	1.6456380926889367e-21
	18.0	1.7366031630175966e-21
	18.5	1.823982499900751e-21
	19.0	1.907940700934592e-21
	19.5	1.988632966334492e-21
	20.0	2.0662057501297825e-21
	20.5	2.140797358190752e-21
	21.0	2.212538498077433e-21
	21.5	2.2815527851719407e-21
	22.0	2.347957209090251e-21
	22.5	2.411862563957459e-21
	23.0	2.47337384576588e-21
	23.5	2.5325906197118414e-21
	24.0	2.589607360119637e-21
	24.5	2.6445137653054525e-21
	25.0	2.6973950495061886e-21
	30.0	3.130856750943388e-21
	35.0	3.430645032084212e-21
	40.0	3.637239750585249e-21
	45.0	3.777290765116326e-21
	50.0	3.86892937141593e-21
	55.0	3.924827622174459e-21
	60.0	3.954042061867611e-21
	65.0	3.9631676927386665e-21
	70.0	3.957083736834329e-21
	75.0	3.939449014648252e-21
	80.0	3.913038928523793e-21
	85.0	3.879979513744498e-21
	90.0	3.841913002201666e-21
	95.0	3.800116855648812e-21
	100.0	3.7555905929579314e-21
	110.0	3.661324857603488e-21
	120.0	3.563620817889288e-21
	140.0	3.368132941191231e-21
	160.0	3.181181293390998e-21
	180.0	3.007101096949553e-21
	200.0	2.846931962924982e-21
	225.0	2.6656518330836374e-21
	250.0	2.503605576128029e-21
	275.0	2.358562673277753e-21
	300.0	2.228367923556079e-21
	350.0	2.0050351295011166e-21
	400.0	1.8210639041827655e-21
	450.0	1.667283847254618e-21
	500.0	1.5370221420750517e-21
	550.0	1.4253720138597441e-21
	600.0	1.328670731835724e-21
	650.0	1.2441405186761829e-21
	700.0	1.1696421938425422e-21
	750.0	1.1035045914528553e-21
	800.0	1.0444048274521652e-21
	850.0	9.91282992023449e-22
	900.0	9.432804516228529e-22
	950.0	8.996945774053511e-22
	1000.0	8.599450700297519e-22
