	e_energy	sigma
	16.0	2.5745430090888887e-22
	16.5	2.747126357424101e-22
	17.0	2.9125119832421093e-22
	17.5	3.071051718511323e-22
	18.0	3.2230759823819716e-22
	18.5	3.3688953625996118e-22
	19.0	3.508802059395498e-22
	19.5	3.643071205589381e-22
	20.0	3.771962075095121e-22
	20.5	3.8957191906670637e-22
	21.0	4.01457334053924e-22
	21.5	4.1287425125675153e-22
	22.0	4.238432753567697e-22
	22.5	4.343838960733967e-22
	23.0	4.445145611307715e-22
	23.5	4.542527436034812e-22
	24.0	4.636150041389322e-22
	24.5	4.7261704850443885e-22
	25.0	4.812737808629088e-22
	30.0	5.516437503469801e-22
	35.0	5.994497855004743e-22
	40.0	6.316682624783537e-22
	45.0	6.528543719412112e-22
	50.0	6.660842489985016e-22
	55.0	6.734930035568138e-22
	60.0	6.765965827154746e-22
	65.0	6.764919083291474e-22
	70.0	6.739854591397815e-22
	75.0	6.696782233070715e-22
	80.0	6.640231987823214e-22
	85.0	6.573651420072244e-22
	90.0	6.499685593622891e-22
	95.0	6.420377450483065e-22
	100.0	6.337313363227449e-22
	110.0	6.164595347677548e-22
	120.0	5.988536356538934e-22
	140.0	5.641887530408568e-22
	160.0	5.315010377520001e-22
	180.0	5.01350470251666e-22
	200.0	4.738006120264883e-22
	225.0	4.428026116634821e-22
	250.0	4.1523485669389543e-22
	275.0	3.906596444801855e-22
	300.0	3.6867318217712474e-22
	350.0	3.311043367582658e-22
	400.0	3.0028366450851437e-22
	450.0	2.746017993557759e-22
	500.0	2.5290177385001398e-22
	550.0	2.3433993820880583e-22
	600.0	2.182904541724471e-22
	650.0	2.04280990210966e-22
	700.0	1.9194921812910714e-22
	750.0	1.8101298989758429e-22
	800.0	1.7124956218846677e-22
	850.0	1.6248088215972697e-22
	900.0	1.545629969383457e-22
	950.0	1.4737831394521124e-22
	1000.0	1.4082986335794146e-22
