	e_energy	sigma
	16.0	1.856047246599929e-21
	16.5	1.902992005528315e-21
	17.0	1.947098236169546e-21
	17.5	1.988543688221221e-21
	18.0	2.0274927190386223e-21
	18.5	2.0640974997152495e-21
	19.0	2.0984990942808696e-21
	19.5	2.130828427272292e-21
	20.0	2.161207152873737e-21
	20.5	2.1897484370724416e-21
	21.0	2.2165576627810094e-21
	21.5	2.2417330665996195e-21
	22.0	2.2653663147945996e-21
	22.5	2.2875430251266632e-21
	23.0	2.308343240348979e-21
	23.5	2.3278418584923785e-21
	24.0	2.3461090244462417e-21
	24.5	2.3632104868149674e-21
	25.0	2.3792079235700414e-21
	30.0	2.489646937007563e-21
	35.0	2.5361797026496563e-21
	40.0	2.5434997414662965e-21
	45.0	2.5263150523292174e-21
	50.0	2.4937337178423577e-21
	55.0	2.451565546174682e-21
	60.0	2.403600314234853e-21
	65.0	2.3523508936323602e-21
	70.0	2.2995018713722746e-21
	75.0	2.246189040939329e-21
	80.0	2.1931782160644744e-21
	85.0	2.140982250862393e-21
	90.0	2.089939118069154e-21
	95.0	2.040264877293782e-21
	100.0	1.9920901244375107e-21
	110.0	1.9004789625334496e-21
	120.0	1.815235813219846e-21
	140.0	1.6628234481678508e-21
	160.0	1.5317508048091588e-21
	180.0	1.4185579753081615e-21
	200.0	1.320182156949325e-21
	225.0	1.2142332698034129e-21
	250.0	1.1235952720230486e-21
	275.0	1.0452799795536669e-21
	300.0	9.769956618608938e-22
	350.0	8.63807976979849e-22
	400.0	7.739111868488685e-22
	450.0	7.008465779780044e-22
	500.0	6.403208742694114e-22
	550.0	5.8937713701686625e-22
	600.0	5.45915805338608e-22
	650.0	5.084065269529904e-22
	700.0	4.757082843863264e-22
	750.0	4.469533941575116e-22
	800.0	4.2147050888773138e-22
	850.0	3.9873218708659516e-22
	900.0	3.783183729999665e-22
	950.0	3.598904384762518e-22
	1000.0	3.431723942151468e-22
