	e_energy	sigma
	16.0	6.973090979986354e-21
	16.5	7.078772659788948e-21
	17.0	7.176146491556753e-21
	17.5	7.265806000509486e-21
	18.0	7.348295136052012e-21
	18.5	7.424113161008555e-21
	19.0	7.493718981153114e-21
	19.5	7.557534987992477e-21
	20.0	7.615950477111895e-21
	20.5	7.669324695462386e-21
	21.0	7.717989563450559e-21
	21.5	7.762252111343488e-21
	22.0	7.802396664123327e-21
	22.5	7.838686804357235e-21
	23.0	7.871367138754947e-21
	23.5	7.900664890759693e-21
	24.0	7.926791338667941e-21
	24.5	7.949943116325375e-21
	25.0	7.970303391338071e-21
	30.0	8.052919734705683e-21
	35.0	7.989206517216685e-21
	40.0	7.84550988825421e-21
	45.0	7.65882810152662e-21
	50.0	7.45055758618102e-21
	55.0	7.23336604520215e-21
	60.0	7.014842290857677e-21
	65.0	6.799529285565545e-21
	70.0	6.590101105636919e-21
	75.0	6.388066056993288e-21
	80.0	6.194197650585644e-21
	85.0	6.008804357365242e-21
	90.0	5.831901311681095e-21
	95.0	5.663321035430342e-21
	100.0	5.5027855126884446e-21
	110.0	5.204450820679542e-21
	120.0	4.933891347776411e-21
	140.0	4.464184392486483e-21
	160.0	4.07235401988889e-21
	180.0	3.741659613836588e-21
	200.0	3.4593982770360854e-21
	225.0	3.1602717091457832e-21
	250.0	2.908068218241427e-21
	275.0	2.6927165990751195e-21
	300.0	2.5067848663639613e-21
	350.0	2.202151813822569e-21
	400.0	1.9632074971888418e-21
	450.0	1.7708635552343844e-21
	500.0	1.6127435598147246e-21
	550.0	1.4804833621800114e-21
	600.0	1.3682321459693612e-21
	650.0	1.2717766848024492e-21
	700.0	1.1880070282585808e-21
	750.0	1.1145781642209677e-21
	800.0	1.049688790650917e-21
	850.0	9.9193256092634e-22
	900.0	9.401955752747179e-22
	950.0	8.935841905022312e-22
	1000.0	8.513731884837563e-22
