	e_energy	sigma
	16.0	3.0437612507091854e-23
	16.5	3.18255902252155e-23
	17.0	3.314804133220097e-23
	17.5	3.440847081233102e-23
	18.0	3.561015256695334e-23
	18.5	3.6756147819352695e-23
	19.0	3.784932179770708e-23
	19.5	3.889235888086367e-23
	20.0	3.9887776369374076e-23
	20.5	4.083793702491417e-23
	21.0	4.1745060504444965e-23
	21.5	4.26112338008797e-23
	22.0	4.3438420789299365e-23
	22.5	4.422847096664178e-23
	23.0	4.498312746305727e-23
	23.5	4.570403439458486e-23
	24.0	4.639274361930101e-23
	24.5	4.705072095248517e-23
	25.0	4.767935189052022e-23
	30.0	5.2608447862141487e-23
	35.0	5.569148363440648e-23
	40.0	5.754341758941733e-23
	45.0	5.855384276044007e-23
	50.0	5.897867825061672e-23
	55.0	5.899098478001918e-23
	60.0	5.871058231479422e-23
	65.0	5.822204470962597e-23
	70.0	5.758601971775312e-23
	75.0	5.684656360753012e-23
	80.0	5.603601552836481e-23
	85.0	5.517830880766059e-23
	90.0	5.429126397384287e-23
	95.0	5.338820364097388e-23
	100.0	5.2479106884421316e-23
	110.0	5.0670796479756816e-23
	120.0	4.8905981894088306e-23
	140.0	4.558147742926789e-23
	160.0	4.257151368713801e-23
	180.0	3.987258550089242e-23
	200.0	3.745801852309305e-23
	225.0	3.479034336623108e-23
	250.0	3.245557772698084e-23
	275.0	3.040073886915625e-23
	300.0	2.858158745618727e-23
	350.0	2.5511377195954064e-23
	400.0	2.302552655725339e-23
	450.0	2.09749439433761e-23
	500.0	1.925612234981487e-23
	550.0	1.7795439269670875e-23
	600.0	1.6539297220959375e-23
	650.0	1.5447839675478406e-23
	700.0	1.449085739440072e-23
	750.0	1.3645059378968835e-23
	800.0	1.289221250019572e-23
	850.0	1.22178466082477e-23
	900.0	1.1610335794520082e-23
	950.0	1.1060235003117797e-23
	1000.0	1.0559793283195485e-23
