	e_energy	sigma
	16.0	8.39936847676966e-25
	16.5	8.603907308807378e-25
	17.0	8.795853554279267e-25
	17.5	8.976003873264962e-25
	18.0	9.145094401400298e-25
	18.5	9.303806241468747e-25
	19.0	9.452770373179908e-25
	19.5	9.592572051563587e-25
	20.0	9.723754754842283e-25
	20.5	9.84682373451556e-25
	21.0	9.962249213461623e-25
	21.5	1.0070469271939921e-24
	22.0	1.0171892456304253e-24
	22.5	1.0266900140875824e-24
	23.0	1.03558486696704e-24
	23.5	1.0439071301430972e-24
	24.0	1.051687997861073e-24
	24.5	1.0589566938516867e-24
	25.0	1.0657406182708935e-24
	30.0	1.111879274385168e-24
	35.0	1.1301375619494065e-24
	40.0	1.1314062526552352e-24
	45.0	1.1221427507216711e-24
	50.0	1.1063278811893342e-24
	55.0	1.086489105585321e-24
	60.0	1.0642669021089855e-24
	65.0	1.0407430253175822e-24
	70.0	1.0166380906800602e-24
	75.0	9.924343158593847e-25
	80.0	9.684538242007643e-25
	85.0	9.44909740821445e-25
	90.0	9.219401845255444e-25
	95.0	8.996312575190802e-25
	100.0	8.780328148198697e-25
	110.0	8.370479775736302e-25
	120.0	7.99001617286561e-25
	140.0	7.311567486565376e-25
	160.0	6.729692717486456e-25
	180.0	6.228211907964413e-25
	200.0	5.793066798530348e-25
	225.0	5.325085471235281e-25
	250.0	4.925241538403496e-25
	275.0	4.580114836069339e-25
	300.0	4.279451133190397e-25
	350.0	3.781577807418162e-25
	400.0	3.38658270896944e-25
	450.0	3.0658149684962883e-25
	500.0	2.8002724673084174e-25
	550.0	2.576889987596134e-25
	600.0	2.386403014390051e-25
	650.0	2.2220660066483885e-25
	700.0	2.078854032447675e-25
	750.0	1.952948764182377e-25
	800.0	1.841397763865849e-25
	850.0	1.7418827446819695e-25
	900.0	1.652558310260447e-25
	950.0	1.571937427688567e-25
	1000.0	1.4988085918035583e-25
