	e_energy	sigma
	16.0	1.09554068422874e-21
	16.5	1.1360553044507938e-21
	17.0	1.1744970378582638e-21
	17.5	1.2109829904837492e-21
	18.0	1.2456221733424952e-21
	18.5	1.2785161762358982e-21
	19.0	1.3097597757858053e-21
	19.5	1.3394414850533481e-21
	20.0	1.3676440511717967e-21
	20.5	1.3944449066273202e-21
	21.0	1.419916579134963e-21
	21.5	1.4441270644632691e-21
	22.0	1.4671401660460888e-21
	22.5	1.4890158047727086e-21
	23.0	1.5098103019578426e-21
	23.5	1.5295766381530362e-21
	24.0	1.5483646901637689e-21
	24.5	1.5662214483760863e-21
	25.0	1.5831912162679483e-21
	30.0	1.7122573999229177e-21
	35.0	1.7869560245407424e-21
	40.0	1.826291696035588e-21
	45.0	1.8420673044283296e-21
	50.0	1.84189320028004e-21
	55.0	1.8308242136501015e-21
	60.0	1.8122983810058986e-21
	65.0	1.7886989806776412e-21
	70.0	1.76170335015582e-21
	75.0	1.732506046073329e-21
	80.0	1.701965364194196e-21
	85.0	1.670701715257253e-21
	90.0	1.6391649719185888e-21
	95.0	1.6076813634802564e-21
	100.0	1.5764866202689027e-21
	110.0	1.5155900324703162e-21
	120.0	1.4573043869407704e-21
	140.0	1.3497744944397017e-21
	160.0	1.2543593364759075e-21
	180.0	1.1700350649567683e-21
	200.0	1.0954253455828225e-21
	225.0	1.0137894841444304e-21
	250.0	9.429535982072996e-22
	275.0	8.81041319590603e-22
	300.0	8.265430921272297e-22
	350.0	7.351849317908567e-22
	400.0	6.617465195254584e-22
	450.0	6.015021946346644e-22
	500.0	5.512269547154067e-22
	550.0	5.086555580135485e-22
	600.0	4.721547662843388e-22
	650.0	4.405193815813134e-22
	700.0	4.1284166480201213e-22
	750.0	3.8842543303858603e-22
	800.0	3.6672811607676005e-22
	850.0	3.4732077233602655e-22
	900.0	3.298599236951227e-22
	950.0	3.140673426627314e-22
	1000.0	2.9971529972858913e-22
