	e_energy	sigma
	16.0	5.106763302557386e-22
	16.5	5.355586542811589e-22
	17.0	5.592936268793771e-22
	17.5	5.8194160942022905e-22
	18.0	6.035590411837225e-22
	18.5	6.241987475017693e-22
	19.0	6.439102194484026e-22
	19.5	6.6273986809185025e-22
	20.0	6.8073125596271455e-22
	20.5	6.979253080808228e-22
	21.0	7.143605046121993e-22
	21.5	7.300730569912899e-22
	22.0	7.450970691371345e-22
	22.5	7.59464685211523e-22
	23.0	7.732062252087223e-22
	23.5	7.863503095271665e-22
	24.0	7.989239735509612e-22
	24.5	8.109527731610266e-22
	25.0	8.224608820002433e-22
	30.0	9.133949229664205e-22
	35.0	9.71330958826466e-22
	40.0	1.0071070739989417e-21
	45.0	1.0276293110798674e-21
	50.0	1.0374584823080508e-21
	55.0	1.0396945021561988e-21
	60.0	1.0364943293166641e-21
	65.0	1.0293880225757644e-21
	70.0	1.0194783571275526e-21
	75.0	1.0075706432365328e-21
	80.0	9.942593031266928e-22
	85.0	9.799868834545775e-22
	90.0	9.650850542432746e-22
	95.0	9.498035753885161e-22
	100.0	9.343310686081077e-22
	110.0	9.03348334945167e-22
	120.0	8.729055410073063e-22
	140.0	8.151499552704086e-22
	160.0	7.625065858982049e-22
	180.0	7.150778176144988e-22
	200.0	6.724930593872537e-22
	225.0	6.252965859467573e-22
	250.0	5.838752898858817e-22
	275.0	5.473389800990526e-22
	300.0	5.149339933975213e-22
	350.0	4.601252738090519e-22
	400.0	4.156461651729093e-22
	450.0	3.788902883107222e-22
	500.0	3.480377410564732e-22
	550.0	3.217886680810432e-22
	600.0	2.991937587264074e-22
	650.0	2.7954529991529756e-22
	700.0	2.62305778520317e-22
	750.0	2.470600686676975e-22
	800.0	2.334827222511301e-22
	850.0	2.2131513615823855e-22
	900.0	2.103493133870627e-22
	950.0	2.0041611376987241e-22
	1000.0	1.9137661819963572e-22
