	e_energy	sigma
	16.0	1.940362954801088e-21
	16.5	1.9898920954202207e-21
	17.0	2.0364393621397335e-21
	17.5	2.08019101887283e-21
	18.0	2.121319324029201e-21
	18.5	2.1599837895197704e-21
	19.0	2.1963323075386103e-21
	19.5	2.2305021609929803e-21
	20.0	2.262620931314476e-21
	20.5	2.2928073155648288e-21
	21.0	2.3211718631970777e-21
	21.5	2.347817641503952e-21
	22.0	2.372840837645052e-21
	22.5	2.3963313041634712e-21
	23.0	2.4183730540566e-21
	23.5	2.439044710734544e-21
	24.0	2.458419917565994e-21
	24.5	2.476567711161139e-21
	25.0	2.4935528620623284e-21
	30.0	2.6112102335955256e-21
	35.0	2.6614646667788468e-21
	40.0	2.6702930936915785e-21
	45.0	2.6531847788246693e-21
	50.0	2.6197419434668708e-21
	55.0	2.5760963824902233e-21
	60.0	2.5262526297709557e-21
	65.0	2.4728694074151756e-21
	70.0	2.4177317163370788e-21
	75.0	2.3620451521540823e-21
	80.0	2.3066243324464265e-21
	85.0	2.2520162930741375e-21
	90.0	2.19858287852992e-21
	95.0	2.1465566760659556e-21
	100.0	2.0960795352424923e-21
	110.0	2.0000393272058985e-21
	120.0	1.9106231364261573e-21
	140.0	1.7506445651682842e-21
	160.0	1.61297319966545e-21
	180.0	1.494022480882421e-21
	200.0	1.390602196685684e-21
	225.0	1.279181914900014e-21
	250.0	1.1838335050678372e-21
	275.0	1.101427364305046e-21
	300.0	1.0295610913509032e-21
	350.0	9.104063786236554e-22
	400.0	8.157451996687558e-22
	450.0	7.387924858598765e-22
	500.0	6.750355213177604e-22
	550.0	6.213649300573767e-22
	600.0	5.75572188760392e-22
	650.0	5.3604709631022395e-22
	700.0	5.01588837514289e-22
	750.0	4.712840875453691e-22
	800.0	4.444260740208554e-22
	850.0	4.2045944841475288e-22
	900.0	3.9894187720947117e-22
	950.0	3.7951673570427715e-22
	1000.0	3.618933400044563e-22
