	e_energy	sigma
	16.0	3.861539707821244e-23
	16.5	3.927984316130633e-23
	17.0	3.9895527509213987e-23
	17.5	4.0465827209510126e-23
	18.0	4.0993843815737946e-23
	18.5	4.1482429975239565e-23
	19.0	4.193421306499603e-23
	19.5	4.235161621864176e-23
	20.0	4.2736877072850887e-23
	20.5	4.3092064515034224e-23
	21.0	4.3419093675228544e-23
	21.5	4.3719739371980676e-23
	22.0	4.3995648193929207e-23
	22.5	4.4248349374845575e-23
	23.0	4.447926459944398e-23
	23.5	4.4689716859748127e-23
	24.0	4.488093846675437e-23
	24.5	4.505407830917342e-23
	25.0	4.521020843984894e-23
	30.0	4.6027425377881667e-23
	35.0	4.5928528237160505e-23
	40.0	4.531167616812424e-23
	45.0	4.4402748631524494e-23
	50.0	4.3334813097326406e-23
	55.0	4.218832742800107e-23
	60.0	4.1012725552610327e-23
	65.0	3.98385710300062e-23
	70.0	3.868466891562631e-23
	75.0	3.7562361290136194e-23
	80.0	3.647819058139977e-23
	85.0	3.543558708367193e-23
	90.0	3.4435957456453216e-23
	95.0	3.347939707288353e-23
	100.0	3.2565161527359247e-23
	110.0	3.085827312617189e-23
	120.0	2.930217437317207e-23
	140.0	2.6584255507097064e-23
	160.0	2.4302550681918675e-23
	180.0	2.236755549396997e-23
	200.0	2.070966446365112e-23
	225.0	1.894672233129947e-23
	250.0	1.7455746731329902e-23
	275.0	1.617943739740558e-23
	300.0	1.5075190975389115e-23
	350.0	1.326151100467156e-23
	400.0	1.1835145393921926e-23
	450.0	1.0684612177509391e-23
	500.0	9.737258599979061e-24
	550.0	8.943792505558501e-24
	600.0	8.269626431560385e-24
	650.0	7.689790761779107e-24
	700.0	7.185815807505185e-24
	750.0	6.743750138824892e-24
	800.0	6.352860851484076e-24
	850.0	6.0047573604751076e-24
	900.0	5.692786261329323e-24
	950.0	5.411604354500512e-24
	1000.0	5.156871570972601e-24
