	e_energy	sigma
	16.0	1.6776031274146373e-26
	16.5	1.7545978404407364e-26
	17.0	1.8279660909799613e-26
	17.5	1.8979015404293306e-26
	18.0	1.9645851003455294e-26
	18.5	2.0281859465634917e-26
	19.0	2.0888624385587827e-26
	19.5	2.146762954206875e-26
	20.0	2.2020266488685698e-26
	20.5	2.2547841466703912e-26
	21.0	2.305158170927954e-26
	21.5	2.3532641198589337e-26
	22.0	2.399210593033361e-26
	22.5	2.4430998733982082e-26
	23.0	2.4850283691783955e-26
	23.5	2.5250870194871458e-26
	24.0	2.5633616670661678e-26
	24.5	2.5999334012129554e-26
	25.0	2.63487887363212e-26
	30.0	2.909101662794272e-26
	35.0	3.080947608093276e-26
	40.0	3.1844727674310807e-26
	45.0	3.2412649654840567e-26
	50.0	3.265512527410401e-26
	55.0	3.2668149242674454e-26
	60.0	3.251821731805769e-26
	65.0	3.2252288329178937e-26
	70.0	3.190405352123128e-26
	75.0	3.1498000168278505e-26
	80.0	3.1052113068704884e-26
	85.0	3.0579710362804236e-26
	90.0	3.0090715222124735e-26
	95.0	2.9592551735546074e-26
	100.0	2.9090785522476244e-26
	110.0	2.809207626882053e-26
	120.0	2.711675994713253e-26
	140.0	2.5278238171256945e-26
	160.0	2.3612587381888014e-26
	180.0	2.2118369553875915e-26
	200.0	2.0781117200016598e-26
	225.0	1.9303237311094272e-26
	250.0	1.800943958532093e-26
	275.0	1.6870515475167803e-26
	300.0	1.5862044812541618e-26
	350.0	1.4159675335297934e-26
	400.0	1.2781012734875051e-26
	450.0	1.1643555629162538e-26
	500.0	1.0689995676811009e-26
	550.0	9.879554212649886e-27
	600.0	9.182535085820985e-27
	650.0	8.576850056510409e-27
	700.0	8.045754022868891e-27
	750.0	7.576334551665282e-27
	800.0	7.158481852073768e-27
	850.0	6.784171638037269e-27
	900.0	6.446956194453653e-27
	950.0	6.141596822061777e-27
	1000.0	5.863794106175433e-27
