	e_energy	sigma
	16.0	2.4196410449408266e-21
	16.5	2.4800961346912195e-21
	17.0	2.5368745394612817e-21
	17.5	2.5902072571948996e-21
	18.0	2.6403078346463238e-21
	18.5	2.687373942805453e-21
	19.0	2.731588786205437e-21
	19.5	2.7731223661291085e-21
	20.0	2.812132615024272e-21
	20.5	2.848766417135919e-21
	21.0	2.8831605284001824e-21
	21.5	2.915442406965668e-21
	22.0	2.945730964267801e-21
	22.5	2.9741372453437768e-21
	23.0	3.000765046008587e-21
	23.5	3.0257114735906206e-21
	24.0	3.0490674571268622e-21
	24.5	3.070918212224715e-21
	25.0	3.091343665194553e-21
	30.0	3.2316951307403973e-21
	35.0	3.2897138014639185e-21
	40.0	3.2973245380606524e-21
	45.0	3.273514769053019e-21
	50.0	3.230025668774103e-21
	55.0	3.174335470169243e-21
	60.0	3.111314517745862e-21
	65.0	3.044186502297066e-21
	70.0	2.975108202006235e-21
	75.0	2.905530327534996e-21
	80.0	2.836428172873409e-21
	85.0	2.7684524194349437e-21
	90.0	2.7020296606828395e-21
	95.0	2.6374305314273237e-21
	100.0	2.5748165421813867e-21
	110.0	2.4558302505388245e-21
	120.0	2.345199819064887e-21
	140.0	2.1475674922913335e-21
	160.0	1.9777566035870355e-21
	180.0	1.8312068299247295e-21
	200.0	1.7039063312796924e-21
	225.0	1.5668691367820364e-21
	250.0	1.4496839290372887e-21
	275.0	1.3484646465271226e-21
	300.0	1.2602345687988351e-21
	350.0	1.11403313524132e-21
	400.0	9.97956965464716e-22
	450.0	9.036404840882702e-22
	500.0	8.255269588128248e-22
	550.0	7.597913834634366e-22
	600.0	7.03719011619681e-22
	650.0	6.553317831647703e-22
	700.0	6.131553020252748e-22
	750.0	5.760686419765307e-22
	800.0	5.432046966869618e-22
	850.0	5.138823502688056e-22
	900.0	4.875592457319152e-22
	950.0	4.63798222417143e-22
	1000.0	4.422430288184194e-22
