	e_energy	sigma
	16.0	1.916287370761542e-21
	16.5	1.984750021597895e-21
	17.0	2.0496601589994847e-21
	17.5	2.1112203430963404e-21
	18.0	2.1696190208287346e-21
	18.5	2.2250317093064116e-21
	19.0	2.2776220628497023e-21
	19.5	2.3275428368070537e-21
	20.0	2.3749367595868055e-21
	20.5	2.4199373229162867e-21
	21.0	2.4626694991131673e-21
	21.5	2.503250393092708e-21
	22.0	2.541789835915258e-21
	22.5	2.5783909258803766e-21
	23.0	2.6131505224796346e-21
	23.5	2.6461596979148383e-21
	24.0	2.677504150359574e-21
	24.5	2.7072645826790058e-21
	25.0	2.7355170499168216e-21
	30.0	2.9490820255887894e-21
	35.0	3.070646133527663e-21
	40.0	3.1326413837787772e-21
	45.0	3.1551393717000965e-21
	50.0	3.1510391971382673e-21
	55.0	3.1288808041253373e-21
	60.0	3.0944537484100846e-21
	65.0	3.0517579599374054e-21
	70.0	3.003598620267115e-21
	75.0	2.951965895044054e-21
	80.0	2.8982837207104836e-21
	85.0	2.8435764949605024e-21
	90.0	2.788582955792817e-21
	95.0	2.7338353141611212e-21
	100.0	2.679715067633787e-21
	110.0	2.574357448559534e-21
	120.0	2.4738123683245623e-21
	140.0	2.288911127151312e-21
	160.0	2.1253556672696813e-21
	180.0	1.981141584050773e-21
	200.0	1.8537657092390816e-21
	225.0	1.7146100176774206e-21
	250.0	1.5940302939310692e-21
	275.0	1.4887580322564072e-21
	300.0	1.3961775364570706e-21
	350.0	1.2411489801041925e-21
	400.0	1.1166739041542754e-21
	450.0	1.0146536922354114e-21
	500.0	9.295761666876977e-22
	550.0	8.575771798132414e-22
	600.0	7.958749213433262e-22
	650.0	7.424191395864806e-22
	700.0	6.956671554682537e-22
	750.0	6.544368138776069e-22
	800.0	6.178074574909767e-22
	850.0	5.850516852233897e-22
	900.0	5.555873363374199e-22
	950.0	5.28943064781758e-22
	1000.0	5.0473323394095655e-22
