	e_energy	sigma
	16.0	5.557425154086603e-22
	16.5	6.076776164039306e-22
	17.0	6.576179157046915e-22
	17.5	7.056549359205998e-22
	18.0	7.5187494055892e-22
	18.5	7.963593017059442e-22
	19.0	8.391848373961607e-22
	19.5	8.804241215421626e-22
	20.0	9.201457689913289e-22
	20.5	9.584146980047713e-22
	21.0	9.952923722151618e-22
	21.5	1.030837023908778e-21
	22.0	1.0651038602899455e-21
	22.5	1.0981452542199642e-21
	23.0	1.1300109207750114e-21
	23.5	1.1607480808361331e-21
	24.0	1.190401612807328e-21
	24.5	1.2190141934531731e-21
	25.0	1.2466264287539912e-21
	30.0	1.4754029345790628e-21
	35.0	1.6372276052388803e-21
	40.0	1.7517915671719685e-21
	45.0	1.8322076465685814e-21
	50.0	1.887489431513116e-21
	55.0	1.9239966143171454e-21
	60.0	1.9463152063092805e-21
	65.0	1.9578135536568153e-21
	70.0	1.9610046543667554e-21
	75.0	1.9577886545972797e-21
	80.0	1.949618964569259e-21
	85.0	1.9376183919405155e-21
	90.0	1.9226618036584215e-21
	95.0	1.9054359099322206e-21
	100.0	1.8864831231363495e-21
	110.0	1.8450324825478523e-21
	120.0	1.800816342023299e-21
	140.0	1.7099619902384957e-21
	160.0	1.6210955747786542e-21
	180.0	1.5371159781567548e-21
	200.0	1.4590203263563015e-21
	225.0	1.3698352078982066e-21
	250.0	1.289494124860222e-21
	275.0	1.2171434007300099e-21
	300.0	1.151876269058615e-21
	350.0	1.0392675318642668e-21
	400.0	9.45936981203855e-22
	450.0	8.675573842805293e-22
	500.0	8.009185715176948e-22
	550.0	7.436287220666922e-22
	600.0	6.938851046670511e-22
	650.0	6.503103229538919e-22
	700.0	6.118373007392855e-22
	750.0	5.776283339456821e-22
	800.0	5.4701757982490165e-22
	850.0	5.194696932625895e-22
	900.0	4.9454968293022615e-22
	950.0	4.719006538728904e-22
	1000.0	4.512271637679632e-22
