	e_energy	sigma
	16.0	7.628901941543296e-22
	16.5	8.753100335197955e-22
	17.0	9.837485222959173e-22
	17.5	1.0883768578299816e-21
	18.0	1.189356969838062e-21
	18.5	1.2868421322348843e-21
	19.0	1.3809775272713562e-21
	19.5	1.4719007662577378e-21
	20.0	1.5597423707175429e-21
	20.5	1.6446262174330112e-21
	21.0	1.726669950501419e-21
	21.5	1.805985363217382e-21
	22.0	1.8826787523251424e-21
	22.5	1.9568512469426916e-21
	23.0	2.028599114243082e-21
	23.5	2.0980140437843897e-21
	24.0	2.165183412205997e-21
	24.5	2.2301905298527455e-21
	25.0	2.2931148707482893e-21
	30.0	2.8229374120309346e-21
	35.0	3.2101673022260596e-21
	40.0	3.4947041789227936e-21
	45.0	3.703630129303521e-21
	50.0	3.855880869136682e-21
	55.0	3.965026536511715e-21
	60.0	4.040995893117035e-21
	65.0	4.091182792467962e-21
	70.0	4.121177427646073e-21
	75.0	4.135262052733452e-21
	80.0	4.136754583337717e-21
	85.0	4.128251455990558e-21
	90.0	4.111802280709702e-21
	95.0	4.089037396619193e-21
	100.0	4.061262329328401e-21
	110.0	3.994687515956667e-21
	120.0	3.918324355348187e-21
	140.0	3.751484350702448e-21
	160.0	3.5802211477656025e-21
	180.0	3.413420696083029e-21
	200.0	3.2549987403453155e-21
	225.0	3.0709006996366472e-21
	250.0	2.9025864591889218e-21
	275.0	2.7492511441014505e-21
	300.0	2.609631588287732e-21
	350.0	2.366111595639003e-21
	400.0	2.161975036487539e-21
	450.0	1.9890500338243554e-21
	500.0	1.8410191054667144e-21
	550.0	1.7130465976547105e-21
	600.0	1.6014167813417641e-21
	650.0	1.5032486942009098e-21
	700.0	1.4162844373975654e-21
	750.0	1.338734665662629e-21
	800.0	1.2691659242162408e-21
	850.0	1.2064180067558922e-21
	900.0	1.14954278693258e-21
	950.0	1.097758478668472e-21
	1000.0	1.0504150709183397e-21
