	e_energy	sigma
	16.0	1.909866861545621e-22
	16.5	2.0735336185526765e-22
	17.0	2.2307908302875704e-22
	17.5	2.381937063140753e-22
	18.0	2.5272534881999616e-22
	18.5	2.667005113620038e-22
	19.0	2.8014419140742993e-22
	19.5	2.9307998671665164e-22
	20.0	3.0553019056137864e-22
	20.5	3.1751587930702047e-22
	21.0	3.2905699306322234e-22
	21.5	3.4017241003345434e-22
	22.0	3.508800151297882e-22
	22.5	3.611967633616227e-22
	23.0	3.711387384562058e-22
	23.5	3.8072120712355116e-22
	24.0	3.89958669338058e-22
	24.5	3.9886490497323466e-22
	25.0	4.074530170938656e-22
	30.0	4.78308893917434e-22
	35.0	5.279912072330196e-22
	40.0	5.628013642693832e-22
	45.0	5.869163288276583e-22
	50.0	6.031954364457755e-22
	55.0	6.136484728172965e-22
	60.0	6.197195266374374e-22
	65.0	6.224656256178934e-22
	70.0	6.226727518657746e-22
	75.0	6.209332535225389e-22
	80.0	6.1769872426938745e-22
	85.0	6.133168745294986e-22
	90.0	6.0805771039193015e-22
	95.0	6.021324220863545e-22
	100.0	5.957072092580087e-22
	110.0	5.81855796510354e-22
	120.0	5.672641299002494e-22
	140.0	5.376218947940428e-22
	160.0	5.089036199336164e-22
	180.0	4.819324341763305e-22
	200.0	4.569622417983444e-22
	225.0	4.285525282023455e-22
	250.0	4.030420115632416e-22
	275.0	3.8012658877277863e-22
	300.0	3.594971045691924e-22
	350.0	3.239891751447421e-22
	400.0	2.9463420282877186e-22
	450.0	2.700291623854936e-22
	500.0	2.4914170138778814e-22
	550.0	2.3120688133137013e-22
	600.0	2.1565048824950433e-22
	650.0	2.0203514949626632e-22
	700.0	1.9002286937207335e-22
	750.0	1.793488443381061e-22
	800.0	1.6980295495299456e-22
	850.0	1.612165071029498e-22
	900.0	1.534526004354253e-22
	950.0	1.463990353255799e-22
	1000.0	1.3996302051485171e-22
