	e_energy	sigma
	16.0	1.792431544502249e-23
	16.5	1.8128351669408795e-23
	17.0	1.8313485748649087e-23
	17.5	1.848115872993439e-23
	18.0	1.8632685459262727e-23
	18.5	1.8769267536277165e-23
	19.0	1.889200473124599e-23
	19.5	1.9001905071605317e-23
	20.0	1.9099893774207757e-23
	20.5	1.918682117334478e-23
	21.0	1.9263469772792998e-23
	21.5	1.9330560531816104e-23
	22.0	1.938875847962362e-23
	22.5	1.9438677739747228e-23
	23.0	1.9480886034741847e-23
	23.5	1.9515908732220582e-23
	24.0	1.954423248522047e-23
	24.5	1.9566308513045292e-23
	25.0	1.9582555562859412e-23
	30.0	1.949802350742141e-23
	35.0	1.9127934571763667e-23
	40.0	1.8615724132257978e-23
	45.0	1.80382182468361e-23
	50.0	1.7437861015613145e-23
	55.0	1.6838427438303945e-23
	60.0	1.625316755152881e-23
	65.0	1.5689234706264515e-23
	70.0	1.5150186567974076e-23
	75.0	1.463744088227805e-23
	80.0	1.4151143157278937e-23
	85.0	1.3690693236161612e-23
	90.0	1.325506894284457e-23
	95.0	1.2843026453888322e-23
	100.0	1.2453224497111958e-23
	110.0	1.1734918620386876e-23
	120.0	1.1089708113925353e-23
	140.0	9.982049794794153e-24
	160.0	9.068845788242029e-24
	180.0	8.305015430744003e-24
	200.0	7.657671909171145e-24
	225.0	6.976006411410002e-24
	250.0	6.4045759591542716e-24
	275.0	5.918929765570341e-24
	300.0	5.5012640159746755e-24
	350.0	4.8201117138631986e-24
	400.0	4.288485682198813e-24
	450.0	3.86217514515577e-24
	500.0	3.5127824980316574e-24
	550.0	3.221254014671297e-24
	600.0	2.9743374251498457e-24
	650.0	2.762534022544367e-24
	700.0	2.5788595475513913e-24
	750.0	2.418064840848308e-24
	800.0	2.2761291003953024e-24
	850.0	2.1499207539063647e-24
	900.0	2.0369647068822558e-24
	950.0	1.9352790046033762e-24
	1000.0	1.843257917824895e-24
