	e_energy	sigma
	16.0	1.966999592118351e-23
	16.5	2.074613313859041e-23
	17.0	2.177454473535916e-23
	17.5	2.2757672193655064e-23
	18.0	2.369780223495036e-23
	18.5	2.4597078698710903e-23
	19.0	2.5457513348743833e-23
	19.5	2.6280995718303464e-23
	20.0	2.70693020920967e-23
	20.5	2.782410371204782e-23
	21.0	2.854697428383949e-23
	21.5	2.923939685264062e-23
	22.0	2.9902770108892416e-23
	22.5	3.0538414178406835e-23
	23.0	3.114757594521195e-23
	23.5	3.173143395045277e-23
	24.0	3.2291102906131813e-23
	24.5	3.282763785847411e-23
	25.0	3.334203803215999e-23
	30.0	3.7454931685952444e-23
	35.0	4.0148043384087857e-23
	40.0	4.1876909007300407e-23
	45.0	4.2934572972780724e-23
	50.0	4.3516264371478933e-23
	55.0	4.375577993113415e-23
	60.0	4.374696707379723e-23
	65.0	4.3556928617551716e-23
	70.0	4.3234417954077413e-23
	75.0	4.2815332335147475e-23
	80.0	4.2326397588118934e-23
	85.0	4.1787693565724325e-23
	90.0	4.121441806281066e-23
	95.0	4.061813954007691e-23
	100.0	4.000770005468344e-23
	110.0	3.8769858971856895e-23
	120.0	3.753823453726269e-23
	140.0	3.517117492652755e-23
	160.0	3.2987453075922793e-23
	180.0	3.100331539688645e-23
	200.0	2.921045502453932e-23
	225.0	2.721245600690965e-23
	250.0	2.5450407478557055e-23
	275.0	2.3890109151018718e-23
	300.0	2.250180853747234e-23
	350.0	2.014482402810044e-23
	400.0	1.8224377216343388e-23
	450.0	1.6632501423923527e-23
	500.0	1.529302551806481e-23
	550.0	1.4151139235655378e-23
	600.0	1.3166587130866261e-23
	650.0	1.2309224696544468e-23
	700.0	1.1556073907556515e-23
	750.0	1.0889335159255124e-23
	800.0	1.0295018454156493e-23
	850.0	9.761982951862053e-24
	900.0	9.281250961515529e-24
	950.0	8.845509804874868e-24
	1000.0	8.448744552120018e-24
