	e_energy	sigma
	16.0	1.20488026580935e-21
	16.5	1.258015971809631e-21
	17.0	1.3086122344018512e-21
	17.5	1.3568060494773958e-21
	18.0	1.4027253133242325e-21
	18.5	1.446489552442815e-21
	19.0	1.4882105846221143e-21
	19.5	1.527993118699013e-21
	20.0	1.5659352995226286e-21
	20.5	1.6021292038647424e-21
	21.0	1.6366612923406782e-21
	21.5	1.6696128218165164e-21
	22.0	1.701060222265932e-21
	22.5	1.7310754415924064e-21
	23.0	1.759726261541073e-21
	23.5	1.7870765874813562e-21
	24.0	1.8131867145401948e-21
	24.5	1.838113572300594e-21
	25.0	1.8619109500465694e-21
	30.0	2.047723404733584e-21
	35.0	2.162760376868275e-21
	40.0	2.230772175633771e-21
	45.0	2.266760004322347e-21
	50.0	2.2805504653771652e-21
	55.0	2.2787708710553385e-21
	60.0	2.265997658196687e-21
	65.0	2.245452555822864e-21
	70.0	2.2194396246477984e-21
	75.0	2.1896278840699983e-21
	80.0	2.1572387941009657e-21
	85.0	2.1231733931939276e-21
	90.0	2.0881001885525414e-21
	95.0	2.0525169495875287e-21
	100.0	2.016794806256013e-21
	110.0	1.9459679106528304e-21
	120.0	1.877072698281298e-21
	140.0	1.747742722570461e-21
	160.0	1.63103851127874e-21
	180.0	1.526642387497995e-21
	200.0	1.4334138740171128e-21
	225.0	1.3305746383332053e-21
	250.0	1.2406944981201782e-21
	275.0	1.1616791432511065e-21
	300.0	1.0917913481745864e-21
	350.0	9.739690959866655e-22
	400.0	8.786829366846771e-22
	450.0	8.001513975292264e-22
	500.0	7.343720926870319e-22
	550.0	6.785040912249089e-22
	600.0	6.304824613284963e-22
	650.0	5.887735975543779e-22
	700.0	5.522162990558862e-22
	750.0	5.199160595871596e-22
	800.0	4.9117313244911225e-22
	850.0	4.654325324354554e-22
	900.0	4.422486039069328e-22
	950.0	4.2125946242120794e-22
	1000.0	4.0216825805204725e-22
