	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	3.517751321931844e-29
	22.0	1.2139387080661573e-28
	22.5	2.056264662896289e-28
	23.0	2.879322240440772e-28
	23.5	3.6836598970245216e-28
	24.0	4.469806233329385e-28
	24.5	5.238270876622643e-28
	25.0	5.989545316471599e-28
	30.0	1.2653458142947443e-27
	35.0	1.80302594717327e-27
	40.0	2.24058625970575e-27
	45.0	2.5990479826092705e-27
	50.0	2.8941851285530825e-27
	55.0	3.138044363549013e-27
	60.0	3.33996773457071e-27
	65.0	3.507297892351374e-27
	70.0	3.645874942738476e-27
	75.0	3.7603932242447e-27
	80.0	3.854661891358343e-27
	85.0	3.9317981630929584e-27
	90.0	3.994372620520917e-27
	95.0	4.044519821649359e-27
	100.0	4.0840234733680226e-27
	110.0	4.1368640721019165e-27
	120.0	4.162336056192169e-27
	140.0	4.156800441288425e-27
	160.0	4.103656287204048e-27
	180.0	4.023509530922912e-27
	200.0	3.92852864162126e-27
	225.0	3.7998933984352216e-27
	250.0	3.667908440037059e-27
	275.0	3.537254096099198e-27
	300.0	3.410474474171614e-27
	350.0	3.173103346493735e-27
	400.0	2.9594393117404645e-27
	450.0	2.768650150526531e-27
	500.0	2.598501623955018e-27
	550.0	2.4464881441475933e-27
	600.0	2.3102423124635283e-27
	650.0	2.187664483990093e-27
	700.0	2.0769427357819664e-27
	750.0	1.976531948055638e-27
	800.0	1.885120221246968e-27
	850.0	1.8015940592807285e-27
	900.0	1.725006622636316e-27
	950.0	1.654550324775475e-27
	1000.0	1.5895337956008254e-27
