	e_energy	sigma
	16.0	1.9426567056438198e-22
	16.5	1.9594620814426908e-22
	17.0	1.9744224031174521e-22
	17.5	1.98768630962205e-22
	18.0	1.9993889162683093e-22
	18.5	2.0096532472675798e-22
	19.0	2.0185914933971524e-22
	19.5	2.0263061189980757e-22
	20.0	2.032890838769604e-22
	20.5	2.0384314817212467e-22
	21.0	2.0430067570581247e-22
	21.5	2.046688934614402e-22
	22.0	2.0495444506370938e-22
	22.5	2.0516344481972378e-22
	23.0	2.0530152602176264e-22
	23.5	2.0537388420157305e-22
	24.0	2.0538531593340538e-22
	24.5	2.0534025370410666e-22
	25.0	2.052427973011783e-22
	30.0	2.0209996933143216e-22
	35.0	1.9657421533666667e-22
	40.0	1.8999901724074002e-22
	45.0	1.830604083852677e-22
	50.0	1.7611915718698636e-22
	55.0	1.6936440436692096e-22
	60.0	1.628915625380782e-22
	65.0	1.5674372632989343e-22
	70.0	1.5093450525259092e-22
	75.0	1.4546096931025645e-22
	80.0	1.4031113925606546e-22
	85.0	1.3546837732988802e-22
	90.0	1.309139749264368e-22
	95.0	1.2662867175113727e-22
	100.0	1.2259353299274035e-22
	110.0	1.152023280646111e-22
	120.0	1.0860872460522875e-22
	140.0	9.738009082601469e-23
	160.0	8.820130476260271e-23
	180.0	8.05739038975086e-23
	200.0	7.414312802447262e-23
	225.0	6.740282340627718e-23
	250.0	6.177628225498623e-23
	275.0	5.701080605867669e-23
	300.0	5.292408759890234e-23
	350.0	4.628172684386245e-23
	400.0	4.111628838471817e-23
	450.0	3.6985692492706317e-23
	500.0	3.360787629943049e-23
	550.0	3.079456058915055e-23
	600.0	2.8415330232757614e-23
	650.0	2.6377021789011938e-23
	700.0	2.4611324550411656e-23
	750.0	2.30670193693553e-23
	800.0	2.1704952283421524e-23
	850.0	2.0494682027507585e-23
	900.0	1.9412185777393074e-23
	950.0	1.8438253148441402e-23
	1000.0	1.755733917636232e-23
