	e_energy	sigma
	16.0	1.0904420273975224e-21
	16.5	1.0940282416510753e-21
	17.0	1.0968227924837638e-21
	17.5	1.098898981929692e-21
	18.0	1.1003228323786185e-21
	18.5	1.1011539125735428e-21
	19.0	1.1014460566249675e-21
	19.5	1.1012479916682405e-21
	20.0	1.1006038872504612e-21
	20.5	1.0995538374473489e-21
	21.0	1.0981342849900449e-21
	21.5	1.0963783952573036e-21
	22.0	1.0943163868044979e-21
	22.5	1.09197582411316e-21
	23.0	1.0893818774179112e-21
	23.5	1.086557553773144e-21
	24.0	1.0835239029365304e-21
	24.5	1.0803002011517493e-21
	25.0	1.0769041154933474e-21
	30.0	1.0364530022202138e-21
	35.0	9.90433017089094e-22
	40.0	9.43769916550966e-22
	45.0	8.986614017214264e-22
	50.0	8.560389487937419e-22
	55.0	8.162246069518692e-22
	60.0	7.792438089506809e-22
	65.0	7.449805757668476e-22
	70.0	7.132565496818336e-22
	75.0	6.838716813327135e-22
	80.0	6.566250199670441e-22
	85.0	6.313249647735489e-22
	90.0	6.077938738463699e-22
	95.0	5.858696552847281e-22
	100.0	5.654057717467044e-22
	110.0	5.283455118108605e-22
	120.0	4.957144929602627e-22
	140.0	4.409960968830782e-22
	160.0	3.9699571248262954e-22
	180.0	3.608911029084099e-22
	200.0	3.307547442825586e-22
	225.0	2.994512903025179e-22
	250.0	2.7353302833114464e-22
	275.0	2.5172691813689897e-22
	300.0	2.331299577381619e-22
	350.0	2.031005204401477e-22
	400.0	1.7991179113276094e-22
	450.0	1.614687520572374e-22
	500.0	1.464514847346836e-22
	550.0	1.3398750104179606e-22
	600.0	1.234771509406911e-22
	650.0	1.144947909760451e-22
	700.0	1.067299789179544e-22
	750.0	9.995099154329767e-23
	800.0	9.39813731927111e-23
	850.0	8.868439283904767e-23
	900.0	8.395246511266651e-23
	950.0	7.969977989280294e-23
	1000.0	7.585706013612369e-23
