	e_energy	sigma
	16.0	1.6381380432865958e-21
	16.5	1.7101290354978346e-21
	17.0	1.778675018351625e-21
	17.5	1.843962006647039e-21
	18.0	1.9061636499900628e-21
	18.5	1.965442225242754e-21
	19.0	2.0219495354299803e-21
	19.5	2.0758277252123515e-21
	20.0	2.12721002180523e-21
	20.5	2.1762214091604765e-21
	21.0	2.2229792423053976e-21
	21.5	2.2675938079317932e-21
	22.0	2.3101688366297497e-21
	22.5	2.350801971551266e-21
	23.0	2.389585197755671e-21
	23.5	2.4266052360215025e-21
	24.0	2.4619439044992474e-21
	24.5	2.4956784512183727e-21
	25.0	2.5278818601440078e-21
	30.0	2.7792161023119203e-21
	35.0	2.934645564651874e-21
	40.0	3.0263781415635606e-21
	45.0	3.074750564757491e-21
	50.0	3.093080564471865e-21
	55.0	3.090347417660565e-21
	60.0	3.0727499657454764e-21
	65.0	3.0446508593841282e-21
	70.0	3.0091692068173427e-21
	75.0	2.9685637528994615e-21
	80.0	2.924487013608015e-21
	85.0	2.878157581196923e-21
	90.0	2.8304792170746964e-21
	95.0	2.7821245680705824e-21
	100.0	2.7335948992055324e-21
	110.0	2.6374061875223235e-21
	120.0	2.5438726913657942e-21
	140.0	2.3683551235746818e-21
	160.0	2.210026996665641e-21
	180.0	2.068431705624765e-21
	200.0	1.9420070470473392e-21
	225.0	1.8025723728982245e-21
	250.0	1.6807259766914827e-21
	275.0	1.573620969421785e-21
	300.0	1.4788974472675003e-21
	350.0	1.319223329233783e-21
	400.0	1.190106016271725e-21
	450.0	1.0837019205396627e-21
	500.0	9.945826988307025e-22
	550.0	9.188960891723612e-22
	600.0	8.538425341248225e-22
	650.0	7.973431007022024e-22
	700.0	7.478238502883276e-22
	750.0	7.040724409438654e-22
	800.0	6.651405638325375e-22
	850.0	6.30276142251836e-22
	900.0	5.988752893112461e-22
	950.0	5.704476568365082e-22
	1000.0	5.445910351529785e-22
