	e_energy	sigma
	16.0	1.2413557397514264e-20
	16.5	1.243920850642301e-20
	17.0	1.2456530981746217e-20
	17.5	1.2466327953307516e-20
	18.0	1.2469320924679625e-20
	18.5	1.2466159196934377e-20
	19.0	1.2457428054051351e-20
	19.5	1.2443655893194375e-20
	20.0	1.242532045293288e-20
	20.5	1.2402854267797443e-20
	21.0	1.2376649457246121e-20
	21.5	1.2347061940337208e-20
	22.0	1.2314415153486576e-20
	22.5	1.2279003337102381e-20
	23.0	1.2241094447211191e-20
	23.5	1.2200932740075906e-20
	24.0	1.2158741070982034e-20
	24.5	1.2114722942611056e-20
	25.0	1.2069064333547352e-20
	30.0	1.1553459732042032e-20
	35.0	1.0994539115504026e-20
	40.0	1.0441466690977813e-20
	45.0	9.914907342928827e-21
	50.0	9.422647275602111e-21
	55.0	8.96648456036448e-21
	60.0	8.545444005287305e-21
	65.0	8.157333695950607e-21
	70.0	7.799513414693268e-21
	75.0	7.469273803359778e-21
	80.0	7.164018064776226e-21
	85.0	6.881341970242065e-21
	90.0	6.6190613965662126e-21
	95.0	6.375213227454219e-21
	100.0	6.148043352038631e-21
	110.0	5.737659879848038e-21
	120.0	5.37736239893293e-21
	140.0	4.775239044550693e-21
	160.0	4.292815939569756e-21
	180.0	3.898070476969959e-21
	200.0	3.569311727477619e-21
	225.0	3.2285040610817217e-21
	250.0	2.946837865474274e-21
	275.0	2.710210657898049e-21
	300.0	2.508655183922319e-21
	350.0	2.1836656799246093e-21
	400.0	1.9331000116843827e-21
	450.0	1.734052684555207e-21
	500.0	1.5721321915108149e-21
	550.0	1.4378457471902095e-21
	600.0	1.3246801803840366e-21
	650.0	1.22801875293806e-21
	700.0	1.144498169075959e-21
	750.0	1.0716104382633592e-21
	800.0	1.0074473576520481e-21
	850.0	9.505313945409223e-22
	900.0	8.997007158773137e-22
	950.0	8.540291702351384e-22
	1000.0	8.127694267567742e-22
