	e_energy	sigma
	16.0	7.985073413192878e-21
	16.5	8.328077807947435e-21
	17.0	8.65452823689578e-21
	17.5	8.965323798168459e-21
	18.0	9.261303516800722e-21
	18.5	9.54325118937144e-21
	19.0	9.811899769910115e-21
	19.5	1.0067935346867513e-20
	20.0	1.0312000754866061e-20
	20.5	1.0544698859688912e-20
	21.0	1.0766595550410003e-20
	21.5	1.0978222468609186e-20
	22.0	1.1180079501170473e-20
	22.5	1.1372637060155243e-20
	23.0	1.1556338170614152e-20
	23.5	1.1731600384899517e-20
	24.0	1.1898817540019835e-20
	24.5	1.2058361372801618e-20
	25.0	1.2210583006059381e-20
	30.0	1.339503705866872e-20
	35.0	1.4122097560014166e-20
	40.0	1.4546155858558377e-20
	45.0	1.4764493858230317e-20
	50.0	1.4840693660440484e-20
	55.0	1.481754445460979e-20
	60.0	1.4724531400900473e-20
	65.0	1.4582367239939532e-20
	70.0	1.4405832456863948e-20
	75.0	1.4205609142253553e-20
	80.0	1.3989495709603684e-20
	85.0	1.3763229473079612e-20
	90.0	1.3531054512186863e-20
	95.0	1.3296120381643628e-20
	100.0	1.3060766263431583e-20
	110.0	1.2595278902489549e-20
	120.0	1.2143638028366625e-20
	140.0	1.1298108406932684e-20
	160.0	1.0537096871023711e-20
	180.0	9.857605340617761e-21
	200.0	9.251656287997123e-21
	225.0	8.584064108498432e-21
	250.0	8.001234170725551e-21
	275.0	7.48930715808925e-21
	300.0	7.036844026894203e-21
	350.0	6.274698587427124e-21
	400.0	5.6588918311196515e-21
	450.0	5.1517211087957964e-21
	500.0	4.727143345078175e-21
	550.0	4.366702697475232e-21
	600.0	4.057001111616733e-21
	650.0	3.788097762494663e-21
	700.0	3.5524717968581556e-21
	750.0	3.344333568430139e-21
	800.0	3.1591565763841175e-21
	850.0	2.9933525033218828e-21
	900.0	2.844041138948109e-21
	950.0	2.7088845477645267e-21
	1000.0	2.5859655805817497e-21
