	e_energy	sigma
	16.0	3.1841726481540107e-22
	16.5	3.323133436898424e-22
	17.0	3.4554272490012424e-22
	17.5	3.5814147162433133e-22
	18.0	3.7014324602153824e-22
	18.5	3.81579502222768e-22
	19.0	3.9247966110616306e-22
	19.5	4.028712688275511e-22
	20.0	4.1278014083766627e-22
	20.5	4.222304929097088e-22
	21.0	4.312450605209473e-22
	21.5	4.398452077756274e-22
	22.0	4.480510269202275e-22
	22.5	4.558814293831843e-22
	23.0	4.633542291672401e-22
	23.5	4.704862193314283e-22
	24.0	4.772932422197311e-22
	24.5	4.837902540230699e-22
	25.0	4.899913841992956e-22
	30.0	5.383445975446265e-22
	35.0	5.681801680214762e-22
	40.0	5.857265674464242e-22
	45.0	5.949140735484919e-22
	50.0	5.98314945412498e-22
	55.0	5.976625036007166e-22
	60.0	5.941526760045834e-22
	65.0	5.886266644627323e-22
	70.0	5.816855441288763e-22
	75.0	5.737643278972805e-22
	80.0	5.65181068852132e-22
	85.0	5.56170139673402e-22
	90.0	5.469052261325477e-22
	95.0	5.375154845640772e-22
	100.0	5.280970663503461e-22
	110.0	5.094415193614872e-22
	120.0	4.913132502570727e-22
	140.0	4.573196672313403e-22
	160.0	4.266763978335389e-22
	180.0	3.992851532562882e-22
	200.0	3.748377921978417e-22
	225.0	3.4788344426552803e-22
	250.0	3.243359485684244e-22
	275.0	3.036421385874609e-22
	300.0	2.853440833374746e-22
	350.0	2.5450631072676147e-22
	400.0	2.295759929626974e-22
	450.0	2.090350299409095e-22
	500.0	1.9183340199900026e-22
	550.0	1.7722627475754533e-22
	600.0	1.6467253213653232e-22
	650.0	1.5377044996186934e-22
	700.0	1.442159519869238e-22
	750.0	1.3577486216892956e-22
	800.0	1.2826403278844175e-22
	850.0	1.215382334771805e-22
	900.0	1.154808633518428e-22
	950.0	1.0999725342981308e-22
	1000.0	1.0500975799593953e-22
