	e_energy	sigma
	16.0	3.025547375540487e-21
	16.5	3.237752754825211e-21
	17.0	3.4412179673298555e-21
	17.5	3.636366220808036e-21
	18.0	3.823595184685448e-21
	18.5	4.003278860939731e-21
	19.0	4.175769293560592e-21
	19.5	4.341398132588415e-21
	20.0	4.500478066943627e-21
	20.5	4.6533041386940566e-21
	21.0	4.8001549500338504e-21
	21.5	4.94129377303941e-21
	22.0	5.076969571203332e-21
	22.5	5.207417940807926e-21
	23.0	5.332861979369297e-21
	23.5	5.4535130876473934e-21
	24.0	5.569571711064996e-21
	24.5	5.681228025798954e-21
	25.0	5.788662574291248e-21
	30.0	6.664705508070751e-21
	35.0	7.263858571574978e-21
	40.0	7.67108613217273e-21
	45.0	7.9420325459761e-21
	50.0	8.11437718875557e-21
	55.0	8.214339263341575e-21
	60.0	8.260579595645332e-21
	65.0	8.266632584076255e-21
	70.0	8.242472001943336e-21
	75.0	8.195547537734904e-21
	80.0	8.131487665369505e-21
	85.0	8.054586361431224e-21
	90.0	7.968146420894909e-21
	95.0	7.874725611845412e-21
	100.0	7.776315754179463e-21
	110.0	7.570424805624695e-21
	120.0	7.359337442262297e-21
	140.0	6.941381043528506e-21
	160.0	6.5453034026415795e-21
	180.0	6.178741168091582e-21
	200.0	5.842972017106771e-21
	225.0	5.464383890030246e-21
	250.0	5.127074618967505e-21
	275.0	4.8259443652829255e-21
	300.0	4.556215314513465e-21
	350.0	4.0946804194275455e-21
	400.0	3.715489228125591e-21
	450.0	3.399164864631667e-21
	500.0	3.131645648084193e-21
	550.0	2.902647411309588e-21
	600.0	2.7045242116462304e-21
	650.0	2.5314955433662665e-21
	700.0	2.3791209768819552e-21
	750.0	2.243938741299637e-21
	800.0	2.1232132822834537e-21
	850.0	2.0147560932979398e-21
	900.0	1.9167965381079876e-21
	950.0	1.827887311384423e-21
	1000.0	1.7468342702573738e-21
