	e_energy	sigma
	16.0	4.187387737051337e-22
	16.5	4.285405891453933e-22
	17.0	4.377273451628475e-22
	17.5	4.4633836810108435e-22
	18.0	4.544099708537653e-22
	18.5	4.619757283947986e-22
	19.0	4.6906672390544235e-22
	19.5	4.757117690824245e-22
	20.0	4.819376017210692e-22
	20.5	4.877690632513917e-22
	21.0	4.932292585509798e-22
	21.5	4.983397000561134e-22
	22.0	5.031204379337497e-22
	22.5	5.075901778548396e-22
	23.0	5.117663877182704e-22
	23.5	5.15665394509821e-22
	24.0	5.193024723379257e-22
	24.5	5.226919225644536e-22
	25.0	5.258471468413673e-22
	30.0	5.469400116302767e-22
	35.0	5.546542515540655e-22
	40.0	5.542763003872404e-22
	45.0	5.489256204516648e-22
	50.0	5.4051608607088675e-22
	55.0	5.302567882362764e-22
	60.0	5.189282889049603e-22
	65.0	5.070422138107885e-22
	70.0	4.94937015886944e-22
	75.0	4.828372835573218e-22
	80.0	4.708914621355365e-22
	85.0	4.591963929789174e-22
	90.0	4.4781358682172815e-22
	95.0	4.367801937861563e-22
	100.0	4.261165020332782e-22
	110.0	4.05924618519308e-22
	120.0	3.872247441087485e-22
	140.0	3.5396838548116286e-22
	160.0	3.2552422140038206e-22
	180.0	3.010604653813369e-22
	200.0	2.7986697739391595e-22
	225.0	2.5710693295668767e-22
	250.0	2.376858378792861e-22
	275.0	2.2094004595058612e-22
	300.0	2.0636434120236958e-22
	350.0	1.8225311941091355e-22
	400.0	1.6314528933487908e-22
	450.0	1.4764142840067085e-22
	500.0	1.3481550724606103e-22
	550.0	1.240319140729748e-22
	600.0	1.14840547318613e-22
	650.0	1.0691404405964762e-22
	700.0	1.0000876351470062e-22
	750.0	9.393970971325831e-23
	800.0	8.856393158842231e-23
	850.0	8.37692454887926e-23
	900.0	7.946639514506627e-23
	950.0	7.558348838464433e-23
	1000.0	7.206197623791997e-23
