	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	7.7900658508332e-25
	18.5	2.9661966019841543e-24
	19.0	5.0934624364990986e-24
	19.5	7.162847902912371e-24
	20.0	9.176308262268912e-24
	20.5	1.1135714923900571e-23
	21.0	1.3042859851248402e-23
	21.5	1.489945969344123e-23
	22.0	1.6707159662329132e-23
	22.5	1.84675371730702e-23
	23.0	2.0182105264913298e-23
	23.5	2.1852315817494383e-23
	24.0	2.3479562576756222e-23
	24.5	2.506518400349971e-23
	25.0	2.6610465956569376e-23
	30.0	4.0094553799441524e-23
	35.0	5.065017632378522e-23
	40.0	5.898707099761257e-23
	45.0	6.561243786120768e-23
	50.0	7.089744149060214e-23
	55.0	7.511923716676276e-23
	60.0	7.848840773500437e-23
	65.0	8.116738518307954e-23
	70.0	8.328312487078008e-23
	75.0	8.49360145008671e-23
	80.0	8.620625635951263e-23
	85.0	8.715851738164647e-23
	90.0	8.784536886984273e-23
	95.0	8.830986586123398e-23
	100.0	8.858750537698326e-23
	110.0	8.869509366406326e-23
	120.0	8.835030114402245e-23
	140.0	8.678301501405351e-23
	160.0	8.454490783863456e-23
	180.0	8.199090689371945e-23
	200.0	7.931828092926857e-23
	225.0	7.597533598890562e-23
	250.0	7.273391534450817e-23
	275.0	6.964816062654415e-23
	300.0	6.673972243186568e-23
	350.0	6.146391360922327e-23
	400.0	5.686018523824451e-23
	450.0	5.2841181938299956e-23
	500.0	4.9318700552638004e-23
	550.0	4.6214990215005617e-23
	600.0	4.3464674445304966e-23
	650.0	4.10137328823853e-23
	700.0	3.881774976573717e-23
	750.0	3.684017450550012e-23
	800.0	3.5050816702069806e-23
	850.0	3.342461161030549e-23
	900.0	3.1940630262631767e-23
	950.0	3.05812929292712e-23
	1000.0	2.933174549385787e-23
