	e_energy	sigma
	16.0	5.853096653166842e-22
	16.5	6.206237461384637e-22
	17.0	6.544190121225556e-22
	17.5	6.867714302806547e-22
	18.0	7.177522479116585e-22
	18.5	7.47428348053571e-22
	19.0	7.758625734320529e-22
	19.5	8.031140221112045e-22
	20.0	8.292383176849009e-22
	20.5	8.54287856526369e-22
	21.0	8.783120343332714e-22
	21.5	9.01357453959754e-22
	22.0	9.234681163111054e-22
	22.5	9.44685595886789e-22
	23.0	9.650492023902933e-22
	23.5	9.845961296764995e-22
	24.0	1.0033615931766189e-21
	24.5	1.0213789568250311e-21
	25.0	1.0386798504096549e-21
	30.0	1.1781971241468303e-21
	35.0	1.2713271151999087e-21
	40.0	1.3326807274006076e-21
	45.0	1.3717274246038682e-21
	50.0	1.3948189362574494e-21
	55.0	1.4063362187562472e-21
	60.0	1.4093711063792342e-21
	65.0	1.4061477122673728e-21
	70.0	1.3982917463707115e-21
	75.0	1.3870075923770573e-21
	80.0	1.3731976231993302e-21
	85.0	1.3575443298737642e-21
	90.0	1.3405679220547064e-21
	95.0	1.322667399547261e-21
	100.0	1.3041502717441032e-21
	110.0	1.2661638965957094e-21
	120.0	1.2279385932273304e-21
	140.0	1.153629140507782e-21
	160.0	1.0843551711960537e-21
	180.0	1.0209555354171276e-21
	200.0	9.633581529092416e-22
	225.0	8.988716665235514e-22
	250.0	8.417684597996364e-22
	275.0	7.910386767908053e-22
	300.0	7.457803828151789e-22
	350.0	6.687016265671769e-22
	400.0	6.056890235597623e-22
	450.0	5.533235384259933e-22
	500.0	5.091712843569719e-22
	550.0	4.714697163827843e-22
	600.0	4.389180914905615e-22
	650.0	4.105386841853256e-22
	700.0	3.855839249146159e-22
	750.0	3.6347324728581026e-22
	800.0	3.4374936315563887e-22
	850.0	3.2604744498208545e-22
	900.0	3.1007303311636537e-22
	950.0	2.955859438801154e-22
	1000.0	2.823883741269141e-22
