	e_energy	sigma
	16.0	0.0
	16.5	2.0965935107385315e-23
	17.0	4.167339288107702e-23
	17.5	6.175386516212196e-23
	18.0	8.123090912379215e-23
	18.5	1.0012695947230453e-22
	19.0	1.1846339390179106e-22
	19.5	1.3626059403263139e-22
	20.0	1.5353800219239518e-22
	20.5	1.7031417436636092e-22
	21.0	1.8660682961552003e-22
	21.5	2.024328962337891e-22
	22.0	2.178085548925357e-22
	22.5	2.3274927899917845e-22
	23.0	2.472698724773325e-22
	23.5	2.613845051585027e-22
	24.0	2.751067459594922e-22
	24.5	2.884495940053392e-22
	25.0	3.01425507844545e-22
	30.0	4.134079888743452e-22
	35.0	4.992653245307811e-22
	40.0	5.656563670592166e-22
	45.0	6.172575541897414e-22
	50.0	6.574388496313914e-22
	55.0	6.886821481169788e-22
	60.0	7.128495781595635e-22
	65.0	7.3136083247330175e-22
	70.0	7.45313478512654e-22
	75.0	7.555664706254937e-22
	80.0	7.627992976667233e-22
	85.0	7.675546290464889e-22
	90.0	7.702695569649698e-22
	95.0	7.712988141087315e-22
	100.0	7.709322520890105e-22
	110.0	7.669234838290957e-22
	120.0	7.596997613388598e-22
	140.0	7.393585943724474e-22
	160.0	7.149624707508415e-22
	180.0	6.89119447426748e-22
	200.0	6.632064634113319e-22
	225.0	6.3178621491951845e-22
	250.0	6.020449461063031e-22
	275.0	5.742264420477514e-22
	300.0	5.483610732358223e-22
	350.0	5.021538112605105e-22
	400.0	4.624505553295479e-22
	450.0	4.281854576796436e-22
	500.0	3.9842073783402597e-22
	550.0	3.7238255712819146e-22
	600.0	3.4944565484324907e-22
	650.0	3.291072235513053e-22
	700.0	3.1096201917711075e-22
	750.0	2.946816591506561e-22
	800.0	2.799982307750146e-22
	850.0	2.6669155486830252e-22
	900.0	2.5457934511585455e-22
	950.0	2.435095987317541e-22
	1000.0	2.3335468847091297e-22
