	e_energy	sigma
	16.0	2.278193227888263e-21
	16.5	2.3565875756236104e-21
	17.0	2.430850196781251e-21
	17.5	2.5012190698257254e-21
	18.0	2.5679154490281665e-21
	18.5	2.631145277933287e-21
	19.0	2.691100462830437e-21
	19.5	2.7479600221056724e-21
	20.0	2.801891125328313e-21
	20.5	2.8530500341876397e-21
	21.0	2.9015829558987696e-21
	21.5	2.9476268184050456e-21
	22.0	2.991309975586524e-21
	22.5	3.0327528497148393e-21
	23.0	3.0720685175522704e-21
	23.5	3.109363245758975e-21
	24.0	3.1447369806318607e-21
	24.5	3.17828379663837e-21
	25.0	3.2100923077175e-21
	30.0	3.4488346153843284e-21
	35.0	3.5820710629700795e-21
	40.0	3.647342929432305e-21
	45.0	3.667793880566348e-21
	50.0	3.658242619774876e-21
	55.0	3.6284645764156845e-21
	60.0	3.585062735103676e-21
	65.0	3.5325817858451706e-21
	70.0	3.4741961836552865e-21
	75.0	3.4121482805947844e-21
	80.0	3.348034691702776e-21
	85.0	3.2829977182495378e-21
	90.0	3.2178558229152196e-21
	95.0	3.1531940861732824e-21
	100.0	3.089427858398168e-21
	110.0	2.9656543058290665e-21
	120.0	2.847900404195833e-21
	140.0	2.6320868295019e-21
	160.0	2.4418260204177813e-21
	180.0	2.274474644360207e-21
	200.0	2.1269413609585062e-21
	225.0	1.9660316496776913e-21
	250.0	1.8268084880409726e-21
	275.0	1.705405144029396e-21
	300.0	1.5987441564241461e-21
	350.0	1.420346644776837e-21
	400.0	1.2772876057342378e-21
	450.0	1.1601490059009385e-21
	500.0	1.0625387709665607e-21
	550.0	9.799853296487874e-22
	600.0	9.092748247229818e-22
	650.0	8.480416660846102e-22
	700.0	7.945078100403621e-22
	750.0	7.47311963945473e-22
	800.0	7.053947681562349e-22
	850.0	6.679197851003494e-22
	900.0	6.342179727089321e-22
	950.0	6.037479147293874e-22
	1000.0	5.76066844034941e-22
