	e_energy	sigma
	16.0	2.521221878655186e-21
	16.5	2.576147451346116e-21
	17.0	2.6275028162038882e-21
	17.5	2.6755206564508908e-21
	18.0	2.720415550431577e-21
	18.5	2.762385649775143e-21
	19.0	2.8016141761655697e-21
	19.5	2.8382707591036632e-21
	20.0	2.8725126339479475e-21
	20.5	2.9044857168971867e-21
	21.0	2.934325571347988e-21
	21.5	2.9621582781614474e-21
	22.0	2.988101220749712e-21
	22.5	3.0122637945028797e-21
	23.0	3.0347480488821205e-21
	23.5	3.055649269476405e-21
	24.0	3.075056506432176e-21
	24.5	3.0930530548970537e-21
	25.0	3.1097168924522575e-21
	30.0	3.2171141037481087e-21
	35.0	3.2493629310437642e-21
	40.0	3.2367972585252705e-21
	45.0	3.197158582350689e-21
	50.0	3.14123475140142e-21
	55.0	3.0757771051474313e-21
	60.0	3.005099524896462e-21
	65.0	2.931996748656344e-21
	70.0	2.858292260306204e-21
	75.0	2.7851757011489224e-21
	80.0	2.7134162612134155e-21
	85.0	2.643500700608184e-21
	90.0	2.57572433572838e-21
	95.0	2.510251991820532e-21
	100.0	2.4471593916392554e-21
	110.0	2.3281325994061156e-21
	120.0	2.21835077645515e-21
	140.0	2.024020204415023e-21
	160.0	1.8586028824288162e-21
	180.0	1.7168443807666898e-21
	200.0	1.5943816841522005e-21
	225.0	1.4631970635787363e-21
	250.0	1.3515106570600342e-21
	275.0	1.2553863738043317e-21
	300.0	1.1718465755192116e-21
	350.0	1.0339042964511194e-21
	400.0	9.247987930315542e-22
	450.0	8.364042395882077e-22
	500.0	7.633647788309628e-22
	550.0	7.020152170719291e-22
	600.0	6.49766191706428e-22
	650.0	6.047380227128385e-22
	700.0	5.655339581175427e-22
	750.0	5.310948550047137e-22
	800.0	5.00603215433762e-22
	850.0	4.734181214514676e-22
	900.0	4.49030079143025e-22
	950.0	4.270290228555461e-22
	1000.0	4.0708121955903847e-22
