	e_energy	sigma
	16.0	2.8622478769210787e-21
	16.5	2.997643775210394e-21
	17.0	3.126731130965499e-21
	17.5	3.249844283855336e-21
	18.0	3.367295708236487e-21
	18.5	3.479377741481754e-21
	19.0	3.586364151789323e-21
	19.5	3.688511562571164e-21
	20.0	3.786060748470128e-21
	20.5	3.879237816278127e-21
	21.0	3.968255282483294e-21
	21.5	4.053313057828812e-21
	22.0	4.134599348091971e-21
	22.5	4.212291479265119e-21
	23.0	4.286556654420375e-21
	23.5	4.357552648749835e-21
	24.0	4.4254284485781606e-21
	24.5	4.4903248395319794e-21
	25.0	4.55237494851e-21
	30.0	5.041038965007505e-21
	35.0	5.349911257277934e-21
	40.0	5.538413493986976e-21
	45.0	5.644312765857402e-21
	50.0	5.692492121373207e-21
	55.0	5.699826337651341e-21
	60.0	5.6780314543826704e-21
	65.0	5.6354002577263526e-21
	70.0	5.5778964603130094e-21
	75.0	5.5098651271144296e-21
	80.0	5.434505730095045e-21
	85.0	5.354194113462764e-21
	90.0	5.2707058577686895e-21
	95.0	5.1853738687727554e-21
	100.0	5.099201227699733e-21
	110.0	4.9271667632050246e-21
	120.0	4.758646436060174e-21
	140.0	4.4399526986006104e-21
	160.0	4.150342611760672e-21
	180.0	3.8899762862683635e-21
	200.0	3.656578459032532e-21
	225.0	3.3982673270098784e-21
	250.0	3.17184502707375e-21
	275.0	2.972324129978721e-21
	300.0	2.7955087636719894e-21
	350.0	2.496737564942994e-21
	400.0	2.254523719671734e-21
	450.0	2.0545252494770406e-21
	500.0	1.886753689038136e-21
	550.0	1.7440881299588823e-21
	600.0	1.6213354273934776e-21
	650.0	1.5146284454185588e-21
	700.0	1.421032764407863e-21
	750.0	1.3382838403660758e-21
	800.0	1.2646074780333433e-21
	850.0	1.1985946746513261e-21
	900.0	1.139112703178627e-21
	950.0	1.0852408369110092e-21
	1000.0	1.036223143534189e-21
