	e_energy	sigma
	16.0	7.182522886876493e-22
	16.5	7.598399637196129e-22
	17.0	7.996162187441141e-22
	17.5	8.376725063123952e-22
	18.0	8.740945495880079e-22
	18.5	9.089627772592368e-22
	19.0	9.42352719609494e-22
	19.5	9.743353697277492e-22
	20.0	1.0049775133814524e-21
	20.5	1.0343420306735947e-21
	21.0	1.0624881722553456e-21
	21.5	1.0894718125590704e-21
	22.0	1.1153456822475306e-21
	22.5	1.1401595818386517e-21
	23.0	1.163960578257083e-21
	23.5	1.1867931858801414e-21
	24.0	1.2086995334835013e-21
	24.5	1.2297195183483781e-21
	25.0	1.24989094866466e-21
	30.0	1.411995872470134e-21
	35.0	1.5193720227845647e-21
	40.0	1.5893896303105318e-21
	45.0	1.6332719915838672e-21
	50.0	1.6585261962298142e-21
	55.0	1.6703165148873783e-21
	60.0	1.6722784316505857e-21
	65.0	1.6670206875987795e-21
	70.0	1.6564454461964132e-21
	75.0	1.641958384201715e-21
	80.0	1.6246099888111506e-21
	85.0	1.6051926456478941e-21
	90.0	1.5843086154307093e-21
	95.0	1.5624184246437749e-21
	100.0	1.539875824975135e-21
	110.0	1.4938614393903776e-21
	120.0	1.4477809138758534e-21
	140.0	1.358635140747666e-21
	160.0	1.2758967033544961e-21
	180.0	1.2004049025137274e-21
	200.0	1.1319772989984728e-21
	225.0	1.0555144497883965e-21
	250.0	9.879216495669391e-22
	275.0	9.279548203780682e-22
	300.0	8.74515509257838e-22
	350.0	7.836232767229264e-22
	400.0	7.094215355805299e-22
	450.0	6.47823446372799e-22
	500.0	5.959307590651889e-22
	550.0	5.516502880377154e-22
	600.0	5.134404053838258e-22
	650.0	4.801441613417612e-22
	700.0	4.508780890073838e-22
	750.0	4.249568144127195e-22
	800.0	4.018409821323837e-22
	850.0	3.811006220743721e-22
	900.0	3.62388928360567e-22
	950.0	3.4542318515091892e-22
	1000.0	3.299706822837732e-22
