	e_energy	sigma
	16.0	2.2236447872255493e-24
	16.5	2.498078869178331e-24
	17.0	2.7625202925236535e-24
	17.5	3.0174084844885573e-24
	18.0	3.2631585862170444e-24
	18.5	3.500163088395872e-24
	19.0	3.7287933368702804e-24
	19.5	3.949400920137606e-24
	20.0	4.162318949380747e-24
	20.5	4.3678632406179e-24
	21.0	4.56633340758218e-24
	21.5	4.758013873089531e-24
	22.0	4.9431748058923966e-24
	22.5	5.122072989338632e-24
	23.0	5.29495262755026e-24
	23.5	5.462046094295975e-24
	24.0	5.623574629247649e-24
	24.5	5.779748985877589e-24
	25.0	5.930770034864412e-24
	30.0	7.195695833445702e-24
	35.0	8.110498461791577e-24
	40.0	8.774838309661753e-24
	45.0	9.255922932139083e-24
	50.0	9.600472950164465e-24
	55.0	9.841794517828017e-24
	60.0	1.0004137517827314e-23
	65.0	1.0105477213696564e-23
	70.0	1.0159343727504011e-23
	75.0	1.0176056842104352e-23
	80.0	1.016357844879798e-23
	85.0	1.0128112819785739e-23
	90.0	1.0074536786811975e-23
	95.0	1.0006712878753221e-23
	100.0	9.927720474302616e-24
	110.0	9.745626568951738e-24
	120.0	9.542826847561421e-24
	140.0	9.110239248212344e-24
	160.0	8.674224271682746e-24
	180.0	8.254288192358043e-24
	200.0	7.858511781900552e-24
	225.0	7.401486515599195e-24
	250.0	6.985865290289393e-24
	275.0	6.6087959703085e-24
	300.0	6.266597906276544e-24
	350.0	5.6720495160219945e-24
	400.0	5.1756631884090445e-24
	450.0	4.756460834902734e-24
	500.0	4.398475126992327e-24
	550.0	4.089605630935865e-24
	600.0	3.8206199745265006e-24
	650.0	3.58439801779295e-24
	700.0	3.375382859280944e-24
	750.0	3.1891857142088446e-24
	800.0	3.0223006219476716e-24
	850.0	2.8718967085989415e-24
	900.0	2.735665310177602e-24
	950.0	2.6117061873418672e-24
	1000.0	2.4984418692464247e-24
