	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	1.1213004508850495e-28
	19.0	6.0296560983462695e-28
	19.5	1.0807443540126887e-27
	20.0	1.5458989495105138e-27
	20.5	1.9988438466896207e-27
	21.0	2.4399762150368674e-27
	21.5	2.8696768262736406e-27
	22.0	3.2883108839853136e-27
	22.5	3.69622880350937e-27
	23.0	4.093766945524905e-27
	23.5	4.4812483065165145e-27
	24.0	4.858983169039613e-27
	24.5	5.227269714489411e-27
	25.0	5.586394600870066e-27
	30.0	8.729583616977115e-27
	35.0	1.1204004637908234e-26
	40.0	1.3169349179047536e-26
	45.0	1.4740309580582733e-26
	50.0	1.6001187707340307e-26
	55.0	1.7015182820095513e-26
	60.0	1.7830486991702224e-26
	65.0	1.8484396541782464e-26
	70.0	1.9006152338831593e-26
	75.0	1.9418943657639543e-26
	80.0	1.9741348504687155e-26
	85.0	1.998838623853397e-26
	90.0	2.017229840282216e-26
	95.0	2.030313578875229e-26
	100.0	2.038920522357564e-26
	110.0	2.045353412353926e-26
	120.0	2.04081587956798e-26
	140.0	2.0101785848483564e-26
	160.0	1.962697665657255e-26
	180.0	1.9069102740540808e-26
	200.0	1.8476201248891332e-26
	225.0	1.772656121539635e-26
	250.0	1.69937886806077e-26
	275.0	1.6292159547956183e-26
	300.0	1.56279293137941e-26
	350.0	1.4417139602661025e-26
	400.0	1.3355429500418922e-26
	450.0	1.2425233770957667e-26
	500.0	1.1607686327584467e-26
	550.0	1.0885723715926713e-26
	600.0	1.0244788765374632e-26
	650.0	9.672738267492219e-27
	700.0	9.159520019974449e-27
	750.0	8.696819169213696e-27
	800.0	8.277739732776157e-27
	850.0	7.896537505537018e-27
	900.0	7.548402827122606e-27
	950.0	7.229286232364922e-27
	1000.0	6.93575917267006e-27
