	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	2.0482833820212409e-25
	21.0	6.575423723882857e-25
	21.5	1.0993288996622827e-24
	22.0	1.5305166685191397e-24
	22.5	1.951421847319953e-24
	23.0	2.3623486149340017e-24
	23.5	2.763589718489663e-24
	24.0	3.1554270003502037e-24
	24.5	3.538131896276176e-24
	25.0	3.911965906594747e-24
	30.0	7.213659612324195e-24
	35.0	9.856688704936954e-24
	40.0	1.1991002036712427e-23
	45.0	1.37259915849316e-23
	50.0	1.5143180620331532e-23
	55.0	1.6304446050266994e-23
	60.0	1.7257504937993093e-23
	65.0	1.8039669760219342e-23
	70.0	1.8680476652630805e-23
	75.0	1.9203561490814057e-23
	80.0	1.962802276395363e-23
	85.0	1.9969427306509725e-23
	90.0	2.0240563050063487e-23
	95.0	2.0452009687050062e-23
	100.0	2.0612576355093645e-23
	110.0	2.0809415499681012e-23
	120.0	2.0877330402085965e-23
	140.0	2.075091653924902e-23
	160.0	2.0408176645413736e-23
	180.0	1.9947175748869545e-23
	200.0	1.9424982536260432e-23
	225.0	1.8736665103728265e-23
	250.0	1.804335108605044e-23
	275.0	1.7365492500032908e-23
	300.0	1.6713668605807463e-23
	350.0	1.550504803266294e-23
	400.0	1.4427298663928262e-23
	450.0	1.347141492866765e-23
	500.0	1.2623331741239478e-23
	550.0	1.1868740896208465e-23
	600.0	1.1194684603537785e-23
	650.0	1.058994656524702e-23
	700.0	1.004500145960181e-23
	750.0	9.551819578134691e-24
	800.0	9.103642658772119e-24
	850.0	8.694774141199856e-24
	900.0	8.320397376508993e-24
	950.0	7.976423447954611e-24
	1000.0	7.659365871331034e-24
