	e_energy	sigma
	16.0	2.1287728209149578e-21
	16.5	2.2123416866802364e-21
	17.0	2.291735492066681e-21
	17.5	2.3671863929045595e-21
	18.0	2.438910714378229e-21
	18.5	2.507110252159938e-21
	19.0	2.5719734480726557e-21
	19.5	2.633676454146253e-21
	20.0	2.692384097208954e-21
	20.5	2.7482507546704765e-21
	21.0	2.8014211508691547e-21
	21.5	2.8520310822426698e-21
	22.0	2.9002080786157247e-21
	22.5	2.9460720070569924e-21
	23.0	2.989735624024246e-21
	23.5	3.0313050808754893e-21
	24.0	3.0708803872626323e-21
	24.5	3.1085558364317136e-21
	25.0	3.144420396020749e-21
	30.0	3.419874630920485e-21
	35.0	3.583462976704182e-21
	40.0	3.6737353116167854e-21
	45.0	3.714775137042852e-21
	50.0	3.7221978194503854e-21
	55.0	3.7064314143384876e-21
	60.0	3.674606999483604e-21
	65.0	3.6316953471996696e-21
	70.0	3.581215200655841e-21
	75.0	3.525688111269508e-21
	80.0	3.466938150858851e-21
	85.0	3.40629385038354e-21
	90.0	3.3447269227517028e-21
	95.0	3.2829491896678505e-21
	100.0	3.2214813241905447e-21
	110.0	3.1008850699961462e-21
	120.0	2.9848511308759958e-21
	140.0	2.769560345050355e-21
	160.0	2.5774608821039046e-21
	180.0	2.4070054432321102e-21
	200.0	2.2557206007963958e-21
	225.0	2.0897390799466845e-21
	250.0	1.9453674934869406e-21
	275.0	1.8189369254405844e-21
	300.0	1.7074670442500502e-21
	350.0	1.520248311431294e-21
	400.0	1.3694458896194644e-21
	450.0	1.2455431181662997e-21
	500.0	1.1420146897941764e-21
	550.0	1.0542612681847393e-21
	600.0	9.789578169291249e-22
	650.0	9.136454568427478e-22
	700.0	8.564689322079512e-22
	750.0	8.0600327567954575e-22
	800.0	7.611365497761518e-22
	850.0	7.209887395292797e-22
	900.0	6.848545056251081e-22
	950.0	6.52162031198144e-22
	1000.0	6.224429414717039e-22
