	e_energy	sigma
	16.0	1.0475970902062198e-22
	16.5	1.0901096420497441e-22
	17.0	1.1305255710824416e-22
	17.5	1.1689604481067493e-22
	18.0	1.205522022349308e-22
	18.5	1.2403108598315655e-22
	19.0	1.2734209205941767e-22
	19.5	1.304940081487569e-22
	20.0	1.33495061041247e-22
	20.5	1.3635295971789041e-22
	21.0	1.3907493455332298e-22
	21.5	1.4166777303659628e-22
	22.0	1.4413785236465435e-22
	22.5	1.464911692224722e-22
	23.0	1.4873336702834446e-22
	23.5	1.5086976089177765e-22
	24.0	1.5290536050424165e-22
	24.5	1.5484489115915316e-22
	25.0	1.5669281307645567e-22
	30.0	1.70957078682987e-22
	35.0	1.7953853338767923e-22
	40.0	1.8438041719284074e-22
	45.0	1.867006346911294e-22
	50.0	1.8729122853323323e-22
	55.0	1.8668266782451787e-22
	60.0	1.8523875424843052e-22
	65.0	1.8321382421492764e-22
	70.0	1.8078846975664198e-22
	75.0	1.7809252447381685e-22
	80.0	1.7522023955483861e-22
	85.0	1.7224052835701931e-22
	90.0	1.6920401702751097e-22
	95.0	1.6614797988942964e-22
	100.0	1.6309984615691494e-22
	110.0	1.5710224310779392e-22
	120.0	1.513140790686376e-22
	140.0	1.4053967289277882e-22
	160.0	1.3089553825370242e-22
	180.0	1.2231851639661397e-22
	200.0	1.1469286181992012e-22
	225.0	1.0631362559011483e-22
	250.0	9.901542266338192e-23
	275.0	9.261716861325995e-23
	300.0	8.697092831911577e-23
	350.0	7.747768650477547e-23
	400.0	6.982228023876723e-23
	450.0	6.352690398735259e-23
	500.0	5.826305988422056e-23
	550.0	5.379875101877167e-23
	600.0	4.9966003112171396e-23
	650.0	4.6640447887611336e-23
	700.0	4.372815478303026e-23
	750.0	4.115691868973893e-23
	800.0	3.8870356501170724e-23
	850.0	3.682381818902522e-23
	900.0	3.498149751111231e-23
	950.0	3.331435298011867e-23
	1000.0	3.179858696469775e-23
