	e_energy	sigma
	16.0	1.0726043105063295e-22
	16.5	1.1610357987563325e-22
	17.0	1.2459724061879593e-22
	17.5	1.3275780853806976e-22
	18.0	1.406007174893206e-22
	18.5	1.4814050845716474e-22
	19.0	1.5539089232819792e-22
	19.5	1.6236480746255116e-22
	20.0	1.6907447255921047e-22
	20.5	1.7553143525735388e-22
	21.0	1.8174661686910605e-22
	21.5	1.8773035359777453e-22
	22.0	1.9349243455908863e-22
	22.5	1.990421368906112e-22
	23.0	2.043882582058015e-22
	23.5	2.095391466237218e-22
	24.0	2.1450272858271144e-22
	24.5	2.192865346261512e-22
	25.0	2.238977233304196e-22
	30.0	2.618647847154873e-22
	35.0	2.8837301575337077e-22
	40.0	3.068516075242359e-22
	45.0	3.1956870870304793e-22
	50.0	3.280739492149104e-22
	55.0	3.334545821111333e-22
	60.0	3.3649050530578283e-22
	65.0	3.377516502273879e-22
	70.0	3.3766113171818403e-22
	75.0	3.3653732466102256e-22
	80.0	3.3462256821790954e-22
	85.0	3.321031555285696e-22
	90.0	3.291235098999839e-22
	95.0	3.257964016247842e-22
	100.0	3.2221041798704513e-22
	110.0	3.1452706745529185e-22
	120.0	3.0647699214892554e-22
	140.0	2.902058609125111e-22
	160.0	2.745090597299071e-22
	180.0	2.598084220918484e-22
	200.0	2.46225882499262e-22
	225.0	2.3079868161754152e-22
	250.0	2.169661189549244e-22
	275.0	2.045550604784056e-22
	300.0	1.9339258767166418e-22
	350.0	1.742006240504471e-22
	400.0	1.5835271535243283e-22
	450.0	1.4508093308311038e-22
	500.0	1.3382229885219306e-22
	550.0	1.241607039963606e-22
	600.0	1.1578436111292639e-22
	650.0	1.0845612048270543e-22
	700.0	1.0199292296023943e-22
	750.0	9.625148339214199e-23
	800.0	9.111819451444334e-23
	850.0	8.650190724684917e-23
	900.0	8.232869362607221e-23
	950.0	7.853799462144038e-23
	1000.0	7.507974876050104e-23
