	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	2.4656185409286015e-25
	19.5	2.6508919171109275e-24
	20.0	4.993069319421033e-24
	20.5	7.27509679254304e-24
	21.0	9.49889502130741e-24
	21.5	1.1666306765359586e-23
	22.0	1.3779100735254633e-23
	22.5	1.5838975240012985e-23
	23.0	1.7847561621695198e-23
	23.5	1.9806427491355315e-23
	24.0	2.171707977963678e-23
	24.5	2.3580967614272042e-23
	25.0	2.5399485035829163e-23
	30.0	4.1361326370850794e-23
	35.0	5.399372922180986e-23
	40.0	6.4080248058292e-23
	45.0	7.218636408024549e-23
	50.0	7.872949498259219e-23
	55.0	8.402376706674545e-23
	60.0	8.83095480698355e-23
	65.0	9.177345681591443e-23
	70.0	9.45622416508907e-23
	75.0	9.679260690864937e-23
	80.0	9.855829891158394e-23
	85.0	9.993529997197828e-23
	90.0	1.0098569185989949e-22
	95.0	1.0176056790942061e-22
	100.0	1.0230225457004257e-22
	110.0	1.0282143287950201e-22
	120.0	1.0276286508144234e-22
	140.0	1.0149704496154288e-22
	160.0	9.931690880501575e-23
	180.0	9.666872453356323e-23
	200.0	9.38064038002521e-23
	225.0	9.014580401965063e-23
	250.0	8.653728896051774e-23
	275.0	8.306148022802685e-23
	300.0	7.975609423355338e-23
	350.0	7.370091842062497e-23
	400.0	6.836510318380131e-23
	450.0	6.367333137652919e-23
	500.0	5.953822542480301e-23
	550.0	5.58784182995053e-23
	600.0	5.2623389797293293e-23
	650.0	4.9713716545133827e-23
	700.0	4.7099855913680655e-23
	750.0	4.474060801664739e-23
	800.0	4.260165969664278e-23
	850.0	4.065433145323811e-23
	900.0	3.887454184826002e-23
	950.0	3.724196714313659e-23
	1000.0	3.5739364515436e-23
