	e_energy	sigma
	16.0	9.317426110318958e-22
	16.5	9.719208113738377e-22
	17.0	1.0101627406984636e-21
	17.5	1.0465734595187853e-21
	18.0	1.0812510148164166e-21
	18.5	1.1142870051961535e-21
	19.0	1.1457670925684893e-21
	19.5	1.175771466160077e-21
	20.0	1.2043752639445573e-21
	20.5	1.231648955974246e-21
	21.0	1.2576586935626771e-21
	21.5	1.2824666278071681e-21
	22.0	1.3061312005393133e-21
	22.5	1.3287074104412217e-21
	23.0	1.3502470567592476e-21
	23.5	1.3707989627788306e-21
	24.0	1.3904091809887556e-21
	24.5	1.4091211816561892e-21
	25.0	1.4269760263515804e-21
	30.0	1.5659784009281206e-21
	35.0	1.6514123772321149e-21
	40.0	1.7013441274373626e-21
	45.0	1.727161189098697e-21
	50.0	1.736308765126486e-21
	55.0	1.7337988884370004e-21
	60.0	1.7230863325939747e-21
	65.0	1.7065987756432793e-21
	70.0	1.6860691584264604e-21
	75.0	1.6627503333118038e-21
	80.0	1.63755727454136e-21
	85.0	1.6111633997908587e-21
	90.0	1.5840670790774252e-21
	95.0	1.55663834145204e-21
	100.0	1.5291521685136002e-21
	110.0	1.474770023497464e-21
	120.0	1.4219860078947569e-21
	140.0	1.3231286255215164e-21
	160.0	1.2341192705727453e-21
	180.0	1.1546231268627522e-21
	200.0	1.0837163670595181e-21
	225.0	1.0055821952500392e-21
	250.0	9.37357591419868e-22
	275.0	8.77424999291215e-22
	300.0	8.244483753589513e-22
	350.0	7.352014426166285e-22
	400.0	6.630810862540538e-22
	450.0	6.036775651883421e-22
	500.0	5.539438719293834e-22
	550.0	5.117201875679679e-22
	600.0	4.754383040834814e-22
	650.0	4.43934506026422e-22
	700.0	4.163282667420441e-22
	750.0	3.919416794302201e-22
	800.0	3.702446942941966e-22
	850.0	3.508170920569388e-22
	900.0	3.333215571936997e-22
	950.0	3.1748426767671124e-22
	1000.0	3.030806736486357e-22
