	e_energy	sigma
	16.0	8.479233428720515e-22
	16.5	8.726301734745172e-22
	17.0	8.959374051482628e-22
	17.5	9.179293761961857e-22
	18.0	9.386842685411086e-22
	18.5	9.582746464748504e-22
	19.0	9.767679402475907e-22
	19.5	9.94226880957735e-22
	20.0	1.0107098923528482e-21
	20.5	1.0262714444262444e-21
	21.0	1.0409623730717822e-21
	21.5	1.0548301695250707e-21
	22.0	1.0679192428590979e-21
	22.5	1.0802711584050165e-21
	23.0	1.0919248546250245e-21
	23.5	1.102916840666095e-21
	24.0	1.1132813765641182e-21
	24.5	1.1230506378422241e-21
	25.0	1.1322548660499442e-21
	30.0	1.198735661729648e-21
	35.0	1.2317524922329321e-21
	40.0	1.2437388697326196e-21
	45.0	1.242222790045941e-21
	50.0	1.2319415216141942e-21
	55.0	1.2159666512795135e-21
	60.0	1.1963365626385056e-21
	65.0	1.174428317873583e-21
	70.0	1.1511845831254882e-21
	75.0	1.127256480301016e-21
	80.0	1.103095921745807e-21
	85.0	1.0790166578735732e-21
	90.0	1.055235433842296e-21
	95.0	1.031900208654619e-21
	100.0	1.009109789189841e-21
	110.0	9.6539187021951e-22
	120.0	9.243246856935477e-22
	140.0	8.5010944887603e-22
	160.0	7.8559198492743715e-22
	180.0	7.2942571854895785e-22
	200.0	6.803048494488194e-22
	225.0	6.271074841795216e-22
	250.0	5.813698677096905e-22
	275.0	5.416900322613969e-22
	300.0	5.069760908937295e-22
	350.0	4.492051120057181e-22
	400.0	4.031257983958828e-22
	450.0	3.6555109695184352e-22
	500.0	3.3434330396324184e-22
	550.0	3.0802008869519363e-22
	600.0	2.8552332757090693e-22
	650.0	2.6607845412480097e-22
	700.0	2.491059140776395e-22
	750.0	2.341636762113671e-22
	800.0	2.2090886280740043e-22
	850.0	2.0907150309770406e-22
	900.0	1.984361805026741e-22
	950.0	1.8882894432514654e-22
	1000.0	1.8010780895077378e-22
