	e_energy	sigma
	16.0	2.1083057409084255e-21
	16.5	2.178679973337089e-21
	17.0	2.245297305562984e-21
	17.5	2.3083759138541023e-21
	18.0	2.368118534590035e-21
	18.5	2.42471377759464e-21
	19.0	2.4783373085897576e-21
	19.5	2.5291529157017128e-21
	20.0	2.577313473038229e-21
	20.5	2.622961812710928e-21
	21.0	2.6662315152655633e-21
	21.5	2.7072476272634755e-21
	22.0	2.746127313704242e-21
	22.5	2.782980452066617e-21
	23.0	2.8179101739520353e-21
	23.5	2.8510133596249396e-21
	24.0	2.8823810901423712e-21
	24.5	2.912099061239295e-21
	25.0	2.9402479626754872e-21
	30.0	3.150230851779482e-21
	35.0	3.2653876799571802e-21
	40.0	3.319719746766088e-21
	45.0	3.334121431254131e-21
	50.0	3.3219305253765115e-21
	55.0	3.291919156533597e-21
	60.0	3.249994576100655e-21
	65.0	3.200209726309202e-21
	70.0	3.1453859983143833e-21
	75.0	3.087508977330154e-21
	80.0	3.0279865964355665e-21
	85.0	2.967821369119776e-21
	90.0	2.9077275597223695e-21
	95.0	2.848212260145148e-21
	100.0	2.789632330843212e-21
	110.0	2.676186597499425e-21
	120.0	2.568522316472234e-21
	140.0	2.371731340440581e-21
	160.0	2.198702767839409e-21
	180.0	2.046805675331442e-21
	200.0	1.91309828612896e-21
	225.0	1.7674618751837796e-21
	250.0	1.6416032261123366e-21
	275.0	1.5319592314677984e-21
	300.0	1.4357062064884485e-21
	350.0	1.2748680170364935e-21
	400.0	1.1460196556168761e-21
	450.0	1.0405986395546476e-21
	500.0	9.528066357303285e-22
	550.0	8.78594204038759e-22
	600.0	8.150546648358507e-22
	650.0	7.600507571826056e-22
	700.0	7.119774311689684e-22
	750.0	6.696067218739572e-22
	800.0	6.31983608908836e-22
	850.0	5.983544347089528e-22
	900.0	5.681166471547823e-22
	950.0	5.407828332630129e-22
	1000.0	5.159545322322117e-22
