	e_energy	sigma
	16.0	5.442896659959884e-24
	16.5	5.434084498929707e-24
	17.0	5.4225842076556786e-24
	17.5	5.408699963551775e-24
	18.0	5.3927024251804174e-24
	18.5	5.374832831471797e-24
	19.0	5.3553065365878744e-24
	19.5	5.3343160673614686e-24
	20.0	5.3120337754128766e-24
	20.5	5.288614143990392e-24
	21.0	5.2641957997340255e-24
	21.5	5.238903271484527e-24
	22.0	5.212848531606937e-24
	22.5	5.18613234979655e-24
	23.0	5.1588454847689625e-24
	23.5	5.131069735432092e-24
	24.0	5.102878869958405e-24
	24.5	5.074339448508763e-24
	25.0	5.045511553115588e-24
	30.0	4.7510639916682185e-24
	35.0	4.463842448619684e-24
	40.0	4.196014542453981e-24
	45.0	3.95085425874214e-24
	50.0	3.728101195822075e-24
	55.0	3.5261492960666495e-24
	60.0	3.342975721944208e-24
	65.0	3.1765366671766657e-24
	70.0	3.0249282093305814e-24
	75.0	2.8864415256517498e-24
	80.0	2.759570879984297e-24
	85.0	2.643001450004852e-24
	90.0	2.5355896690014002e-24
	95.0	2.436341956973939e-24
	100.0	2.3443944485424808e-24
	110.0	2.1794859868456955e-24
	120.0	2.035911261861637e-24
	140.0	1.7983370577930355e-24
	160.0	1.6100013692647777e-24
	180.0	1.4571497878552893e-24
	200.0	1.330674643805396e-24
	225.0	1.2003278386567187e-24
	250.0	1.0931694580997477e-24
	275.0	1.0035334014291112e-24
	300.0	9.274558643418518e-25
	350.0	8.053055354508751e-25
	400.0	7.115550044197496e-25
	450.0	6.373397827967311e-25
	500.0	5.77134122985357e-25
	550.0	5.273154663135278e-25
	600.0	4.854104753998419e-25
	650.0	4.496730038817363e-25
	700.0	4.188352435092301e-25
	750.0	3.919544814433469e-25
	800.0	3.6831520469287814e-25
	850.0	3.473645608225991e-25
	900.0	3.2866863086447157e-25
	950.0	3.1188208553200774e-25
	1000.0	2.967266787471043e-25
