	e_energy	sigma
	16.0	2.0928175554168687e-21
	16.5	2.1688764365599593e-21
	17.0	2.241016195804928e-21
	17.5	2.3094592745546318e-21
	18.0	2.3744126763993996e-21
	18.5	2.4360692568630234e-21
	19.0	2.494608886812184e-21
	19.5	2.5501995037038506e-21
	20.0	2.602998063057628e-21
	20.5	2.6531514010021842e-21
	21.0	2.700797017418358e-21
	21.5	2.7460637880548344e-21
	22.0	2.7890726129984203e-21
	22.5	2.8299370080178773e-21
	23.0	2.8687636445489936e-21
	23.5	2.9056528434332934e-21
	24.0	2.9406990269500284e-21
	24.5	2.9739911331795552e-21
	25.0	3.0056129962960216e-21
	30.0	3.2453860734609155e-21
	35.0	3.3830212414846276e-21
	40.0	3.454373271038106e-21
	45.0	3.481670758778742e-21
	50.0	3.479222600759399e-21
	55.0	3.456517412051735e-21
	60.0	3.419998348120621e-21
	65.0	3.3741243722859307e-21
	70.0	3.3220281329663888e-21
	75.0	3.2659363772474685e-21
	80.0	3.207445684477205e-21
	85.0	3.1477074040079294e-21
	90.0	3.087554130410236e-21
	95.0	3.0275876792967943e-21
	100.0	2.9682412025228478e-21
	110.0	2.852551800465863e-21
	120.0	2.7419874115141843e-21
	140.0	2.5383402499327013e-21
	160.0	2.357923954814493e-21
	180.0	2.1986633736061222e-21
	200.0	2.0578756710763666e-21
	225.0	1.9039502508034306e-21
	250.0	1.7704814879812706e-21
	275.0	1.6538922733816609e-21
	300.0	1.5513125238236037e-21
	350.0	1.3794475000842745e-21
	400.0	1.2413747613189248e-21
	450.0	1.1281597347519135e-21
	500.0	1.033713284946685e-21
	550.0	9.537626625810165e-22
	600.0	8.852295921198868e-22
	650.0	8.258439558761633e-22
	700.0	7.738967966719163e-22
	750.0	7.28077999204835e-22
	800.0	6.873668926785038e-22
	850.0	6.509568122502966e-22
	900.0	6.182019896966739e-22
	950.0	5.885794578795906e-22
	1000.0	5.616612578203982e-22
