	e_energy	sigma
	16.0	9.641220457033598e-22
	16.5	1.0071699004665749e-21
	17.0	1.0481697823453368e-21
	17.5	1.0872318247550346e-21
	18.0	1.124458865953344e-21
	18.5	1.1599470326245722e-21
	19.0	1.1937862686340166e-21
	19.5	1.2260608148590956e-21
	20.0	1.2568496452882019e-21
	20.5	1.2862268639585744e-21
	21.0	1.3142620667667668e-21
	21.5	1.3410206717177126e-21
	22.0	1.3665642207708812e-21
	22.5	1.3909506560861737e-21
	23.0	1.4142345731607882e-21
	23.5	1.4364674530752946e-21
	24.0	1.4576978758273208e-21
	24.5	1.4779717165202054e-21
	25.0	1.4973323259879104e-21
	30.0	1.6487412619488747e-21
	35.0	1.742842334981547e-21
	40.0	1.7988140379641025e-21
	45.0	1.828783521011542e-21
	50.0	1.8407030099281884e-21
	55.0	1.8399410454006952e-21
	60.0	1.8302084684241843e-21
	65.0	1.81412022180409e-21
	70.0	1.793548308521526e-21
	75.0	1.7698502086788632e-21
	80.0	1.744020504309248e-21
	85.0	1.716793768791916e-21
	90.0	1.6887157397212323e-21
	95.0	1.6601933902287825e-21
	100.0	1.6315306842449492e-21
	110.0	1.5746333178247727e-21
	120.0	1.5192204834974278e-21
	140.0	1.4150657243696975e-21
	160.0	1.320963498078765e-21
	180.0	1.236711790174466e-21
	200.0	1.1614226226113239e-21
	225.0	1.0783237399630445e-21
	250.0	1.005658971107022e-21
	275.0	9.417515018951036e-22
	300.0	8.85207069554274e-22
	350.0	7.898416592497727e-22
	400.0	7.126838346431466e-22
	450.0	6.490720202334079e-22
	500.0	5.957757234677298e-22
	550.0	5.505001586577688e-22
	600.0	5.115763832795639e-22
	650.0	4.777643126702801e-22
	700.0	4.48124634562276e-22
	750.0	4.219335406464565e-22
	800.0	3.986246642884725e-22
	850.0	3.7774870338136e-22
	900.0	3.5894479386652257e-22
	950.0	3.4191985270278327e-22
	1000.0	3.26433429481734e-22
