	e_energy	sigma
	16.0	5.593345527955884e-24
	16.5	6.343414748522205e-24
	17.0	7.066540292849447e-24
	17.5	7.763894140347454e-24
	18.0	8.436584147540088e-24
	18.5	9.085658324943626e-24
	19.0	9.712108777200703e-24
	19.5	1.0316875336975183e-23
	20.0	1.0900848919996355e-23
	20.5	1.1464874625877343e-23
	21.0	1.2009754606879168e-23
	21.5	1.2536250724609861e-23
	22.0	1.3045087012704586e-23
	22.5	1.3536951961799502e-23
	23.0	1.401250064156366e-23
	23.5	1.447235667316834e-23
	24.0	1.491711406433275e-23
	24.5	1.5347338917972356e-23
	25.0	1.5763571024476952e-23
	30.0	1.9258931602311735e-23
	35.0	2.1800036150264334e-23
	40.0	2.3656250407333003e-23
	45.0	2.5009802798455388e-23
	50.0	2.5987731620209186e-23
	55.0	2.6680833681834086e-23
	60.0	2.715537607269618e-23
	65.0	2.746059108537967e-23
	70.0	2.763361723746983e-23
	75.0	2.770284134494965e-23
	80.0	2.7690210262440565e-23
	85.0	2.761286172457404e-23
	90.0	2.7484295072363513e-23
	95.0	2.7315224836182333e-23
	100.0	2.7114211811977813e-23
	110.0	2.664255193769017e-23
	120.0	2.611004891994376e-23
	140.0	2.4961337791766667e-23
	160.0	2.3793453308610296e-23
	180.0	2.2662624351484178e-23
	200.0	2.159290588433597e-23
	225.0	2.0353887135500987e-23
	250.0	1.9224222719632112e-23
	275.0	1.819729552593289e-23
	300.0	1.7263837877585827e-23
	350.0	1.5638981509737026e-23
	400.0	1.4279744711518783e-23
	450.0	1.3130152837768776e-23
	500.0	1.2147285545031599e-23
	550.0	1.1298461196152611e-23
	600.0	1.0558659691842461e-23
	650.0	9.908535680506983e-24
	700.0	9.332960631854263e-24
	750.0	8.819966604534659e-24
	800.0	8.359980047039817e-24
	850.0	7.945261928328828e-24
	900.0	7.569494588642226e-24
	950.0	7.227473550082136e-24
	1000.0	6.914875086696697e-24
