	e_energy	sigma
	16.0	2.39095992796629e-22
	16.5	2.580337280759885e-22
	17.0	2.7621569043425375e-22
	17.5	2.936776031230485e-22
	18.0	3.104530802229564e-22
	18.5	3.2657377797614857e-22
	19.0	3.420695333235956e-22
	19.5	3.569684908900875e-22
	20.0	3.7129721952416695e-22
	20.5	3.8508081938051033e-22
	21.0	3.9834302042704696e-22
	21.5	4.111062731663135e-22
	22.0	4.233918322785875e-22
	22.5	4.352198338218341e-22
	23.0	4.466093665592415e-22
	23.5	4.575785379280886e-22
	24.0	4.68144535112984e-22
	24.5	4.783236816413724e-22
	25.0	4.881314898789552e-22
	30.0	5.687068119208875e-22
	35.0	6.247012865569127e-22
	40.0	6.635147632556174e-22
	45.0	6.900302898623725e-22
	50.0	7.075770438828169e-22
	55.0	7.184863281477011e-22
	60.0	7.244273565839879e-22
	65.0	7.266178094358257e-22
	70.0	7.259601348246884e-22
	75.0	7.231322269508323e-22
	80.0	7.186491979830628e-22
	85.0	7.129063388469116e-22
	90.0	7.0620954744483125e-22
	95.0	6.987972318308893e-22
	100.0	6.908563059635187e-22
	110.0	6.739468345365547e-22
	120.0	6.563281370996395e-22
	140.0	6.209006421393574e-22
	160.0	5.868746813510258e-22
	180.0	5.551011315566106e-22
	200.0	5.258062314943905e-22
	225.0	4.92592127566377e-22
	250.0	4.62857111228324e-22
	275.0	4.362103027458491e-22
	300.0	4.122680085196287e-22
	350.0	3.711510879657965e-22
	400.0	3.3724003070688426e-22
	450.0	3.0886790399664595e-22
	500.0	2.84817296885783e-22
	550.0	2.6419073426434403e-22
	600.0	2.4631703099341004e-22
	650.0	2.3068643013946165e-22
	700.0	2.1690590961211063e-22
	750.0	2.0466814042564833e-22
	800.0	1.9372964804169005e-22
	850.0	1.8389522460498157e-22
	900.0	1.7500663876995605e-22
	950.0	1.6693434138787205e-22
	1000.0	1.595712894909423e-22
