	e_energy	sigma
	16.0	2.177945232399101e-21
	16.5	2.1576116290903796e-21
	17.0	2.137152905483901e-21
	17.5	2.1166330951194743e-21
	18.0	2.0961066102358596e-21
	18.5	2.0756196454658196e-21
	19.0	2.05521136205429e-21
	19.5	2.03491489003265e-21
	20.0	2.0147581788196033e-21
	20.5	1.994764721161701e-21
	21.0	1.9749541708683525e-21
	21.5	1.955342871202976e-21
	22.0	1.935944307882751e-21
	22.5	1.9167694982739998e-21
	23.0	1.897827326439003e-21
	23.5	1.8791248321071552e-21
	24.0	1.8606674603411965e-21
	24.5	1.8424592775940534e-21
	25.0	1.8245031589612097e-21
	30.0	1.6588564944569018e-21
	35.0	1.5170014320144455e-21
	40.0	1.3955461265492773e-21
	45.0	1.291005217782346e-21
	50.0	1.200383625829792e-21
	55.0	1.1212410132405358e-21
	60.0	1.051621511753885e-21
	65.0	9.899612679850948e-22
	70.0	9.350052803582462e-22
	75.0	8.857400054741112e-22
	80.0	8.413407962227803e-22
	85.0	8.011314678212616e-22
	90.0	7.645532808825825e-22
	95.0	7.31141088195338e-22
	100.0	7.005048946674704e-22
	110.0	6.462932930150686e-22
	120.0	5.998281577560686e-22
	140.0	5.243539034098859e-22
	160.0	4.657013660943788e-22
	180.0	4.188239222175652e-22
	200.0	3.8050565265625072e-22
	225.0	3.414437175468598e-22
	250.0	3.0964719496156423e-22
	275.0	2.8326336411105805e-22
	300.0	2.6101957040844607e-22
	350.0	2.255849231665457e-22
	400.0	1.9861767611344747e-22
	450.0	1.7740764764251886e-22
	500.0	1.6028945445156326e-22
	550.0	1.4618341171761208e-22
	600.0	1.3435891025810796e-22
	650.0	1.243039133944e-22
	700.0	1.156489192963806e-22
	750.0	1.081205972212294e-22
	800.0	1.0151241385568145e-22
	850.0	9.566540482681525e-23
	900.0	9.045522627446706e-23
	950.0	8.57832172711026e-23
	1000.0	8.157009489686327e-23
