	e_energy	sigma
	16.0	5.930820871980396e-22
	16.5	6.160009537237067e-22
	17.0	6.3776766949835375e-22
	17.5	6.584465675399931e-22
	18.0	6.780975782535735e-22
	18.5	6.96776592492987e-22
	19.0	7.145357895001241e-22
	19.5	7.31423933614115e-22
	20.0	7.47486643158748e-22
	20.5	7.627666344978609e-22
	21.0	7.773039438871505e-22
	21.5	7.911361294378868e-22
	22.0	8.042984552363463e-22
	22.5	8.168240594264453e-22
	23.0	8.287441078570052e-22
	23.5	8.400879347150921e-22
	24.0	8.508831714092993e-22
	24.5	8.61155864828658e-22
	25.0	8.709305859814294e-22
	30.0	9.458182038910812e-22
	35.0	9.900062729589111e-22
	40.0	1.0141135231485816e-21
	45.0	1.0247636511953363e-21
	50.0	1.0262451519296491e-21
	55.0	1.021417898844206e-21
	60.0	1.0122348432181296e-21
	65.0	1.0000553625719068e-21
	70.0	9.858403091667106e-22
	75.0	9.70277142427706e-22
	80.0	9.538623067179063e-22
	85.0	9.369566848928182e-22
	90.0	9.198236582970725e-22
	95.0	9.026556759963534e-22
	100.0	8.855930814612437e-22
	110.0	8.52162308156875e-22
	120.0	8.200415293592027e-22
	140.0	7.605348250917656e-22
	160.0	7.075167483807572e-22
	180.0	6.605226181305985e-22
	200.0	6.188479691014909e-22
	225.0	5.731577125769958e-22
	250.0	5.334415441640282e-22
	275.0	4.986788597875858e-22
	300.0	4.680427672886004e-22
	350.0	4.1661399359015696e-22
	400.0	3.752110352911101e-22
	450.0	3.4120749798329467e-22
	500.0	3.128048003860415e-22
	550.0	2.887363922947729e-22
	600.0	2.6808728964330906e-22
	650.0	2.5018124335117117e-22
	700.0	2.3450825315724984e-22
	750.0	2.2067675579174836e-22
	800.0	2.083813060331212e-22
	850.0	1.9738023596973503e-22
	900.0	1.8747989492067693e-22
	950.0	1.7852332506187444e-22
	1000.0	1.703819872593468e-22
