	e_energy	sigma
	16.0	9.35140222828565e-22
	16.5	9.904191257161e-22
	17.0	1.043305661191977e-21
	17.5	1.0939200425593222e-21
	18.0	1.1423749835922151e-21
	18.5	1.1887762655514123e-21
	19.0	1.233223253755363e-21
	19.5	1.2758093688585245e-21
	20.0	1.3166225173965645e-21
	20.5	1.3557454856411193e-21
	21.0	1.3932563003548761e-21
	21.5	1.4292285596418668e-21
	22.0	1.463731736740433e-21
	22.5	1.4968314593007827e-21
	23.0	1.5285897664199434e-21
	23.5	1.5590653454694056e-21
	24.0	1.5883137505408014e-21
	24.5	1.6163876041490756e-21
	25.0	1.6433367836677117e-21
	30.0	1.860292243761887e-21
	35.0	2.004568909281542e-21
	40.0	2.099145175125334e-21
	45.0	2.1588910310142484e-21
	50.0	2.1937669150866184e-21
	55.0	2.2106339360173353e-21
	60.0	2.214328282999696e-21
	65.0	2.2083246529100374e-21
	70.0	2.1951597965351427e-21
	75.0	2.1767107277565063e-21
	80.0	2.1543820105418054e-21
	85.0	2.129234562783758e-21
	90.0	2.1020759165623244e-21
	95.0	2.073524525447987e-21
	100.0	2.0440562606589833e-21
	110.0	1.9837552478918e-21
	120.0	1.923221354298061e-21
	140.0	1.805829048514339e-21
	160.0	1.69663215131412e-21
	180.0	1.5968463380873747e-21
	200.0	1.5062947862081533e-21
	225.0	1.405010618475864e-21
	250.0	1.3153987930314412e-21
	275.0	1.2358425442887067e-21
	300.0	1.1649062033623228e-21
	350.0	1.0441741981066695e-21
	400.0	9.455428312567638e-22
	450.0	8.636204611977399e-22
	500.0	7.945762195820011e-22
	550.0	7.356396180738595e-22
	600.0	6.847681164061388e-22
	650.0	6.404276164770179e-22
	700.0	6.014458950453428e-22
	750.0	5.669130790181455e-22
	800.0	5.36112818777073e-22
	850.0	5.084738241557709e-22
	900.0	4.835351480813209e-22
	950.0	4.609209161461146e-22
	1000.0	4.403216565347333e-22
