	e_energy	sigma
	16.0	2.7147560494228514e-20
	16.5	2.7250582257183846e-20
	17.0	2.7333288944149236e-20
	17.5	2.7397532487593274e-20
	18.0	2.74449825829651e-20
	18.5	2.747714722298098e-20
	19.0	2.749539058786953e-20
	19.5	2.75009486757578e-20
	20.0	2.749494299523616e-20
	20.5	2.747839259105072e-20
	21.0	2.745222463169625e-20
	21.5	2.7417283752729155e-20
	22.0	2.7374340320541646e-20
	22.5	2.7324097757059986e-20
	23.0	2.726719904548869e-20
	23.5	2.7204232520122875e-20
	24.0	2.7135737028830646e-20
	24.5	2.7062206544607858e-20
	25.0	2.6984094292257653e-20
	30.0	2.6027953167128986e-20
	35.0	2.491493000586762e-20
	40.0	2.3773849623158447e-20
	45.0	2.266335572773937e-20
	50.0	2.1609197562628225e-20
	55.0	2.0621099212332966e-20
	60.0	1.9700855121501577e-20
	65.0	1.8846382205935128e-20
	70.0	1.805380554185031e-20
	75.0	1.7318547239909504e-20
	80.0	1.6635893941252622e-20
	85.0	1.6001285479499887e-20
	90.0	1.5410452437654685e-20
	95.0	1.4859471566794713e-20
	100.0	1.4344777008002598e-20
	110.0	1.3411688066187608e-20
	120.0	1.258912578439043e-20
	140.0	1.1207819327780365e-20
	160.0	1.0095386570436908e-20
	180.0	9.181507942419879e-21
	200.0	8.417986845069512e-21
	225.0	7.624233109106621e-21
	250.0	6.966531771355261e-21
	275.0	6.412838221767189e-21
	300.0	5.94038771714286e-21
	350.0	5.177035294098168e-21
	400.0	4.587190073402859e-21
	450.0	4.1178243899621286e-21
	500.0	3.735490797893624e-21
	550.0	3.418060198260819e-21
	600.0	3.1503126692010463e-21
	650.0	2.9214384894704012e-21
	700.0	2.7235497631847564e-21
	750.0	2.5507562988290308e-21
	800.0	2.39857116414137e-21
	850.0	2.263516478038285e-21
	900.0	2.1428549678221234e-21
	950.0	2.0344028633153633e-21
	1000.0	1.9363967680772247e-21
