	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	4.268345040972734e-29
	19.0	1.0206874932013796e-28
	19.5	1.5985923377704266e-28
	20.0	2.1610818264001e-28
	20.5	2.7086661372918548e-28
	21.0	3.2418340142105765e-28
	21.5	3.761053869975244e-28
	22.0	4.266774822636365e-28
	22.5	4.7594276690794805e-28
	23.0	5.239425800416529e-28
	23.5	5.707166063182778e-28
	24.0	6.1630295700433505e-28
	24.5	6.6073824634269735e-28
	25.0	7.040576635242545e-28
	30.0	1.0827267571852471e-27
	35.0	1.3801292288579859e-27
	40.0	1.6157922823715767e-27
	45.0	1.803711149927379e-27
	50.0	1.9541536392755544e-27
	55.0	2.0748045129431893e-27
	60.0	2.1715148644156188e-27
	65.0	2.2488066031906934e-27
	70.0	2.31022036800647e-27
	75.0	2.358560602735649e-27
	80.0	2.396071463836638e-27
	85.0	2.4245652121006876e-27
	90.0	2.4455173407068952e-27
	95.0	2.4601380176933215e-27
	100.0	2.4694264018335706e-27
	110.0	2.4751891016973227e-27
	120.0	2.4679500924779032e-27
	140.0	2.4280526239820605e-27
	160.0	2.3684734048609208e-27
	180.0	2.299364485973756e-27
	200.0	2.226409390854662e-27
	225.0	2.1345959866462707e-27
	250.0	2.0451595473510443e-27
	275.0	1.959736098189101e-27
	300.0	1.8790179933116464e-27
	350.0	1.7321874245880908e-27
	400.0	1.6037023874875897e-27
	450.0	1.4913046161525424e-27
	500.0	1.392635118406021e-27
	550.0	1.3055842676633864e-27
	600.0	1.2283636034881427e-27
	650.0	1.1594873430567877e-27
	700.0	1.0977291369436534e-27
	750.0	1.042076828259958e-27
	800.0	9.916924394064257e-28
	850.0	9.458789418861467e-28
	900.0	9.040533977541505e-28
	950.0	8.65725497103407e-28
	1000.0	8.304804685435167e-28
