	e_energy	sigma
	16.0	2.9882086364535966e-21
	16.5	3.184782738440092e-21
	17.0	3.3731147197388276e-21
	17.5	3.553609083250069e-21
	18.0	3.726645624461463e-21
	18.5	3.892581262445457e-21
	19.0	4.051751711098035e-21
	19.5	4.2044730066273946e-21
	20.0	4.351042905494436e-21
	20.5	4.491742165426416e-21
	21.0	4.6268357207397255e-21
	21.5	4.756573761991068e-21
	22.0	4.8811927289059146e-21
	22.5	5.000916224589568e-21
	23.0	5.1159558581931176e-21
	23.5	5.226512022469774e-21
	24.0	5.3327746120042706e-21
	24.5	5.434923687318881e-21
	25.0	5.5331300895447514e-21
	30.0	6.3303670311426795e-21
	35.0	6.870384137219227e-21
	40.0	7.232966010168546e-21
	45.0	7.470140670332194e-21
	50.0	7.617001879957166e-21
	55.0	7.697881380702242e-21
	60.0	7.730037055636832e-21
	65.0	7.725943951766249e-21
	70.0	7.694764847964678e-21
	75.0	7.643321026154909e-21
	80.0	7.57674882772082e-21
	85.0	7.498953181490624e-21
	90.0	7.412926758142028e-21
	95.0	7.320978284200537e-21
	100.0	7.22489827670536e-21
	110.0	7.02561484312837e-21
	120.0	6.822955570400395e-21
	140.0	6.424854835250193e-21
	160.0	6.050232501891501e-21
	180.0	5.705170283909829e-21
	200.0	5.390196568487809e-21
	225.0	5.036112251032437e-21
	250.0	4.72145223951241e-21
	275.0	4.441120151311513e-21
	300.0	4.190443203589351e-21
	350.0	3.7623554083943775e-21
	400.0	3.4113788279981694e-21
	450.0	3.1190602377150574e-21
	500.0	2.8721571328382798e-21
	550.0	2.6610251498382827e-21
	600.0	2.478516496839046e-21
	650.0	2.3192404986612833e-21
	700.0	2.1790643441461766e-21
	750.0	2.054771325217372e-21
	800.0	1.9438230214284416e-21
	850.0	1.844191014556805e-21
	900.0	1.7542358520816603e-21
	950.0	1.6726186449377534e-21
	1000.0	1.598235566749403e-21
