	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	6.588931268000163e-25
	20.5	1.749432987597854e-24
	21.0	2.8129249203946778e-24
	21.5	3.8502044950296986e-24
	22.0	4.862074460678205e-24
	22.5	5.8493063271113484e-24
	23.0	6.812641855619573e-24
	23.5	7.752794465560334e-24
	24.0	8.670450562045405e-24
	24.5	9.566270789875186e-24
	25.0	1.0440891218452646e-23
	30.0	1.8145543570791697e-23
	35.0	2.4283875901148726e-23
	40.0	2.9217553793713744e-23
	45.0	3.320921990541479e-23
	50.0	3.645381793786979e-23
	55.0	3.909877792661467e-23
	60.0	4.125741953363134e-23
	65.0	4.301808647267808e-23
	70.0	4.44505150361706e-23
	75.0	4.5610364368688594e-23
	80.0	4.654249717773545e-23
	85.0	4.7283393809396024e-23
	90.0	4.786295433472821e-23
	95.0	4.830586138321895e-23
	100.0	4.8632623021254674e-23
	110.0	4.900353300785123e-23
	120.0	4.9082830964507215e-23
	140.0	4.8653694994844954e-23
	160.0	4.774655766866854e-23
	180.0	4.658463519164926e-23
	200.0	4.5296639872581966e-23
	225.0	4.362193590781645e-23
	250.0	4.1951228839567625e-23
	275.0	4.0328513177864935e-23
	300.0	3.877572572101372e-23
	350.0	3.591173345962633e-23
	400.0	3.3371027374258516e-23
	450.0	3.1126045322963664e-23
	500.0	2.913996553774604e-23
	550.0	2.737687832829669e-23
	600.0	2.5804915967886647e-23
	650.0	2.4396827751257974e-23
	700.0	2.312966180265952e-23
	750.0	2.1984186666314213e-23
	800.0	2.0944291248589022e-23
	850.0	1.9996445894727968e-23
	900.0	1.9129245703972955e-23
	950.0	1.8333033712812503e-23
	1000.0	1.7599593764725902e-23
