	e_energy	sigma
	16.0	2.0181929111192058e-20
	16.5	2.0111464074896626e-20
	17.0	2.0032990316283334e-20
	17.5	1.9947528796471705e-20
	18.0	1.985598215216266e-20
	18.5	1.9759149659521573e-20
	19.0	1.965774008361516e-20
	19.5	1.9552382746291527e-20
	20.0	1.9443637087508393e-20
	20.5	1.933200094824055e-20
	21.0	1.9217917764964608e-20
	21.5	1.9101782834558373e-20
	22.0	1.898394878288208e-20
	22.5	1.886473034924088e-20
	23.0	1.8744408581502754e-20
	23.5	1.8623234522180036e-20
	24.0	1.850143245373109e-20
	24.5	1.837920276126419e-20
	25.0	1.825672446237603e-20
	30.0	1.7046192815457274e-20
	35.0	1.591090949440031e-20
	40.0	1.4877804764291904e-20
	45.0	1.3948109587015934e-20
	50.0	1.3114094504182408e-20
	55.0	1.2365490770590585e-20
	60.0	1.1691981581872866e-20
	65.0	1.1084114093266584e-20
	70.0	1.0533561322740921e-20
	75.0	1.0033119687979631e-20
	80.0	9.576607046215902e-21
	85.0	9.158732150724273e-21
	90.0	8.77496523459471e-21
	95.0	8.421421090832972e-21
	100.0	8.094757891202898e-21
	110.0	7.510923791806749e-21
	120.0	7.004672986276005e-21
	140.0	6.170983181553444e-21
	160.0	5.513471972821953e-21
	180.0	4.981953741698056e-21
	200.0	4.543540382935408e-21
	225.0	4.092983478391904e-21
	250.0	3.723528648804809e-21
	275.0	3.415131104012848e-21
	300.0	3.1538358422416865e-21
	350.0	2.73515621404189e-21
	400.0	2.4145239028280847e-21
	450.0	2.1611308752145297e-21
	500.0	1.955844873176389e-21
	550.0	1.7861598729816067e-21
	600.0	1.6435572600714713e-21
	650.0	1.5220345410477056e-21
	700.0	1.4172405291997432e-21
	750.0	1.325944182490002e-21
	800.0	1.2456960255040514e-21
	850.0	1.174605352560014e-21
	900.0	1.1111895198865511e-21
	950.0	1.0542695109292664e-21
	1000.0	1.0028960086453523e-21
