	e_energy	sigma
	16.0	3.7472410345108546e-21
	16.5	3.9576916015220444e-21
	17.0	4.158887084516965e-21
	17.5	4.3512980469542714e-21
	18.0	4.535365386419224e-21
	18.5	4.71150259993755e-21
	19.0	4.880097845807242e-21
	19.5	5.0415158229269556e-21
	20.0	5.196099486164847e-21
	20.5	5.344171614190188e-21
	21.0	5.4860362443376466e-21
	21.5	5.621979987453638e-21
	22.0	5.7522732342533904e-21
	22.5	5.877171263469743e-21
	23.0	5.9969152609768086e-21
	23.5	6.1117332581038955e-21
	24.0	6.22184099650058e-21
	24.5	6.327442726157998e-21
	25.0	6.428731942521705e-21
	30.0	7.240541143016098e-21
	35.0	7.775021729890818e-21
	40.0	8.120705218212696e-21
	45.0	8.334660308866646e-21
	50.0	8.454978007040869e-21
	55.0	8.507809358247562e-21
	60.0	8.511528386582614e-21
	65.0	8.479294904510552e-21
	70.0	8.42068620714495e-21
	75.0	8.342766165106732e-21
	80.0	8.250803227530124e-21
	85.0	8.148763112193442e-21
	90.0	8.039653319304462e-21
	95.0	7.925768073528097e-21
	100.0	7.808865063019885e-21
	110.0	7.571095500717782e-21
	120.0	7.333818222985707e-21
	140.0	6.876417588418225e-21
	160.0	6.453271348785231e-21
	180.0	6.068055926326321e-21
	200.0	5.71947383770479e-21
	225.0	5.3305228350093394e-21
	250.0	4.987128817847088e-21
	275.0	4.682786471636327e-21
	300.0	4.411798374359056e-21
	350.0	3.9513399051429056e-21
	400.0	3.575826126558632e-21
	450.0	3.264344727429293e-21
	500.0	3.0021067571660464e-21
	550.0	2.778452473438659e-21
	600.0	2.585542753548556e-21
	650.0	2.417501481087532e-21
	700.0	2.26984583631848e-21
	750.0	2.1391009009180188e-21
	800.0	2.022533914019008e-21
	850.0	1.917967586977553e-21
	900.0	1.823646631676782e-21
	950.0	1.7381407617223513e-21
	1000.0	1.6602731273061876e-21
