	e_energy	sigma
	16.0	3.9603559465808285e-21
	16.5	4.048434526596364e-21
	17.0	4.13084613784226e-21
	17.5	4.207958100148728e-21
	18.0	4.28010927703498e-21
	18.5	4.3476127031267e-21
	19.0	4.410757928607287e-21
	19.5	4.4698131155004065e-21
	20.0	4.525026915782067e-21
	20.5	4.576630157252631e-21
	21.0	4.6248373596413795e-21
	21.5	4.669848100468245e-21
	22.0	4.711848247667157e-21
	22.5	4.751011073815122e-21
	23.0	4.787498264954546e-21
	23.5	4.821460835396704e-21
	24.0	4.853039958512762e-21
	24.5	4.882367722322757e-21
	25.0	4.909567817655285e-21
	30.0	5.086864723177477e-21
	35.0	5.1437361655502755e-21
	40.0	5.128492477373378e-21
	45.0	5.0694619147242185e-21
	50.0	4.983914660082628e-21
	55.0	4.882688713254544e-21
	60.0	4.772730210541118e-21
	65.0	4.658554796168513e-21
	70.0	4.5431209568526536e-21
	75.0	4.4283687354814116e-21
	80.0	4.315560993863648e-21
	85.0	4.205504512474451e-21
	90.0	4.098695997770936e-21
	95.0	3.995420073578865e-21
	100.0	3.895815950724651e-21
	110.0	3.707714143239226e-21
	120.0	3.5340230787239244e-21
	140.0	3.2261598005346084e-21
	160.0	2.9637479366703003e-21
	180.0	2.7386392760060207e-21
	200.0	2.5440169644729986e-21
	225.0	2.3353853918419935e-21
	250.0	2.1576494643277598e-21
	275.0	2.0045992748192925e-21
	300.0	1.8715287932206114e-21
	350.0	1.6516882573078358e-21
	400.0	1.4777098675780023e-21
	450.0	1.3366973066917332e-21
	500.0	1.2201409681550555e-21
	550.0	1.1222125338354278e-21
	600.0	1.038791718138739e-21
	650.0	9.66885899884126e-22
	700.0	9.042703337678397e-22
	750.0	8.492573856151985e-22
	800.0	8.005440401923063e-22
	850.0	7.571084512257138e-22
	900.0	7.181381114294587e-22
	950.0	6.829789355559533e-22
	1000.0	6.510984936066403e-22
